,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層C,2.0,低層,C,,,,,,HNP
4.0/F中層C,4.0,中層,C,,,,,,HNP
6.0/F高層C,6.0,高層,C,,,,,,HNP
