,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
6.0/F低層A,6.0,低層,A,7633982,14998,509,318,3,HNP,"KINGS COURT,FORT ST|景興閣,堡壘街"
14.0/F中層A,14.0,中層,A,8000462,15718,509,324,3,HNP,"KINGS COURT,FORT ST|景興閣,堡壘街"
23.0/F高層A,23.0,高層,A,8255471,16219,509,375,4,HNP,"KINGS COURT,FORT ST|景興閣,堡壘街"
6.0/F低層B,6.0,低層,B,7755968,15328,506,284,3,HNP,"KINGS COURT,FORT ST|景興閣,堡壘街"
14.0/F中層B,14.0,中層,B,7965452,15742,506,359,4,HNP,"KINGS COURT,FORT ST|景興閣,堡壘街"
23.0/F高層B,23.0,高層,B,8355578,16513,506,342,4,HNP,"KINGS COURT,FORT ST|景興閣,堡壘街"
6.0/F低層C,6.0,低層,C,5500646,14362,383,356,4,HNP,"KINGS COURT,FORT ST|景興閣,堡壘街"
14.0/F中層C,14.0,中層,C,5648484,14748,383,323,3,HNP,"KINGS COURT,FORT ST|景興閣,堡壘街"
23.0/F高層C,23.0,高層,C,5967523,15581,383,330,3,HNP,"KINGS COURT,FORT ST|景興閣,堡壘街"
