,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,15790460,18361,860,81,1,HNP
10.0/F中層A,10.0,中層,A,16420840,19094,860,90,1,HNP
17.0/F高層A,17.0,高層,A,15988260,18591,860,235,2,HNP
4.0/F低層B,4.0,低層,B,14275960,16504,865,85,1,HNP
10.0/F中層B,10.0,中層,B,14865025,17185,865,94,1,HNP
17.0/F高層B,17.0,高層,B,15552700,17980,865,150,1,HNP
4.0/F低層C,4.0,低層,C,,,,,,HNP
10.0/F中層C,10.0,中層,C,,,,,,HNP
17.0/F高層C,17.0,高層,C,,,,,,HNP
4.0/F低層D,4.0,低層,D,,,,,,HNP
10.0/F中層D,10.0,中層,D,,,,,,HNP
17.0/F高層D,17.0,高層,D,,,,,,HNP
