,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
6.0/F低層A,6.0,低層,A,9329266.5282217,13840.0,628,353,4,HNP,"CANNON GARDEN,KING'S RD|建康花園,英皇道"
14.0/F中層A,14.0,中層,A,9673721.383418323,14351.0,628,345,4,HNP,"CANNON GARDEN,KING'S RD|建康花園,英皇道"
23.0/F高層A,23.0,高層,A,10142206.949683793,15046.0,628,319,4,HNP,"CANNON GARDEN,KING'S RD|建康花園,英皇道"
6.0/F低層B,6.0,低層,B,7825644.2530544745,14437.0,505,363,4,HNP,"CANNON GARDEN,KING'S RD|建康花園,英皇道"
14.0/F中層B,14.0,中層,B,8138409.836902395,15014.0,505,385,4,HNP,"CANNON GARDEN,KING'S RD|建康花園,英皇道"
23.0/F高層B,23.0,高層,B,8604576.911615066,15874.0,505,375,4,HNP,"CANNON GARDEN,KING'S RD|建康花園,英皇道"
6.0/F低層C,6.0,低層,C,7622975.0,15095.0,505,350,4,HNP,"CANNON GARDEN,KING'S RD|建康花園,英皇道"
14.0/F中層C,14.0,中層,C,8022935.0,15887.0,505,373,4,HNP,"CANNON GARDEN,KING'S RD|建康花園,英皇道"
23.0/F高層C,23.0,高層,C,8486525.0,16805.0,505,354,4,HNP,"CANNON GARDEN,KING'S RD|建康花園,英皇道"
6.0/F低層D,6.0,低層,D,9369711.325309366,13900.0,628,338,4,HNP,"CANNON GARDEN,KING'S RD|建康花園,英皇道"
14.0/F中層D,14.0,中層,D,9643387.785602575,14306.0,628,356,4,HNP,"CANNON GARDEN,KING'S RD|建康花園,英皇道"
23.0/F高層D,23.0,高層,D,10159058.94847032,15071.0,628,346,4,HNP,"CANNON GARDEN,KING'S RD|建康花園,英皇道"
