,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
5/F低層1,5,低層,1,19776720.0,17348.0,1140.0,207,3,HNP,"DRAGON COURT(Block A),DRAGON TERR|金龍大廈A座,金龍臺"
13/F中層1,13,中層,1,20762820.0,18213.0,1140.0,191,3,HNP,"DRAGON COURT(Block A),DRAGON TERR|金龍大廈A座,金龍臺"
21/F高層1,21,高層,1,21732960.0,19064.0,1140.0,167,3,HNP,"DRAGON COURT(Block A),DRAGON TERR|金龍大廈A座,金龍臺"
5/F低層2,5,低層,2,13129859.999999998,14836.0,885.0,363,4,HNP,"DRAGON COURT(Block A),DRAGON TERR|金龍大廈A座,金龍臺"
13/F中層2,13,中層,2,13775910.0,15566.0,885.0,355,4,HNP,"DRAGON COURT(Block A),DRAGON TERR|金龍大廈A座,金龍臺"
21/F高層2,21,高層,2,14423730.0,16298.0,885.0,333,4,HNP,"DRAGON COURT(Block A),DRAGON TERR|金龍大廈A座,金龍臺"
5/F低層3,5,低層,3,12920114.999999998,14599.0,885.0,328,3,HNP,"DRAGON COURT(Block A),DRAGON TERR|金龍大廈A座,金龍臺"
13/F中層3,13,中層,3,12868785.000000002,14541.0,885.0,319,3,HNP,"DRAGON COURT(Block A),DRAGON TERR|金龍大廈A座,金龍臺"
21/F高層3,21,高層,3,15266250.0,17250.0,885.0,320,3,HNP,"DRAGON COURT(Block A),DRAGON TERR|金龍大廈A座,金龍臺"
5/F低層4,5,低層,4,19776720.0,17348.0,1140.0,207,3,HNP,"DRAGON COURT(Block A),DRAGON TERR|金龍大廈A座,金龍臺"
13/F中層4,13,中層,4,20762820.0,18213.0,1140.0,191,3,HNP,"DRAGON COURT(Block A),DRAGON TERR|金龍大廈A座,金龍臺"
21/F高層4,21,高層,4,21732960.0,19064.0,1140.0,167,3,HNP,"DRAGON COURT(Block A),DRAGON TERR|金龍大廈A座,金龍臺"
5/F低層5,5,低層,5,8333474.834071205,14333.0,580.0,401,3,HNP,"DRAGON COURT(Block A),DRAGON TERR|金龍大廈A座,金龍臺"
13/F中層5,13,中層,5,8771864.565801457,15087.0,580.0,365,3,HNP,"DRAGON COURT(Block A),DRAGON TERR|金龍大廈A座,金龍臺"
21/F高層5,21,高層,5,9301213.249987593,15753.0,589.0,337,3,HNP,"DRAGON COURT(Block A),DRAGON TERR|金龍大廈A座,金龍臺"
