,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,10570938,16238,651,338,4,HNP
16.0/F中層A,16.0,中層,A,11510331,17681,651,358,4,HNP
25.0/F高層A,25.0,高層,A,12123573,18623,651,322,4,HNP
6.0/F低層B,6.0,低層,B,10827256,16136,671,395,4,HNP
16.0/F中層B,16.0,中層,B,11388212,16972,671,328,3,HNP
25.0/F高層B,25.0,高層,B,11959904,17824,671,390,4,HNP
6.0/F低層C,6.0,低層,C,11249315,16765,671,379,4,HNP
16.0/F中層C,16.0,中層,C,11910921,17751,671,399,4,HNP
25.0/F高層C,25.0,高層,C,12545016,18696,671,359,4,HNP
6.0/F低層D,6.0,低層,D,10662232,16204,658,340,4,HNP
16.0/F中層D,16.0,中層,D,11611068,17646,658,359,4,HNP
25.0/F高層D,25.0,高層,D,12229588,18586,658,323,4,HNP
6.0/F低層E,6.0,低層,E,10417456,15832,658,343,3,HNP
16.0/F中層E,16.0,中層,E,11253774,17103,658,367,3,HNP
25.0/F高層E,25.0,高層,E,11856502,18019,658,330,3,HNP
6.0/F低層F,6.0,低層,F,10900114,16342,667,363,4,HNP
16.0/F中層F,16.0,中層,F,11791893,17679,667,367,4,HNP
25.0/F高層F,25.0,高層,F,12418873,18619,667,327,4,HNP
6.0/F低層G,6.0,低層,G,11097546,16638,667,339,4,HNP
16.0/F中層G,16.0,中層,G,11744536,17608,667,357,4,HNP
25.0/F高層G,25.0,高層,G,12370182,18546,667,321,4,HNP
6.0/F低層H,6.0,低層,H,10704344,16268,658,383,4,HNP
16.0/F中層H,16.0,中層,H,11732798,17831,658,323,3,HNP
25.0/F高層H,25.0,高層,H,12244064,18608,658,365,4,HNP
