,subjFloor,floorLv,unitNo,price,npsf,nfa
5.0/F低層whole floor,5.0,低層,whole floor,6365268,10556,603
8.0/F中層whole floor,8.0,中層,whole floor,7619976,10467,728
10.0/F高層whole floor,10.0,高層,whole floor,7601880,10632,715
