,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,7774084,12871,604,377,3,HNP
10.0/F中層A,10.0,中層,A,8025952,13288,604,384,3,HNP
16.0/F高層A,16.0,高層,A,8346072,13818,604,375,3,HNP
5.0/F低層B,5.0,低層,B,7126863,13029,547,405,4,HNP
10.0/F中層B,10.0,中層,B,7488977,13691,547,363,3,HNP
16.0/F高層B,16.0,高層,B,7860937,14371,547,392,4,HNP
5.0/F低層C,5.0,低層,C,8160571,12731,641,333,4,HNP
10.0/F中層C,10.0,中層,C,7330347,13401,547,349,4,HNP
16.0/F高層C,16.0,高層,C,7978542,14586,547,352,4,HNP
5.0/F低層D,5.0,低層,D,7778916,12879,604,391,4,HNP
10.0/F中層D,10.0,中層,D,7994544,13236,604,326,3,HNP
16.0/F高層D,16.0,高層,D,8771288,14522,604,323,3,HNP
5.0/F低層E,5.0,低層,E,8445063,13469,627,393,4,HNP
10.0/F中層E,10.0,中層,E,8461580,13940,607,325,3,HNP
16.0/F高層E,16.0,高層,E,8976316,14788,607,328,3,HNP
5.0/F低層F,5.0,低層,F,6951276,12708,547,379,4,HNP
10.0/F中層F,10.0,中層,F,7173905,13115,547,400,4,HNP
16.0/F高層F,16.0,高層,F,7718170,14110,547,328,3,HNP
5.0/F低層G,5.0,低層,G,7097325,12975,547,380,4,HNP
10.0/F中層G,10.0,中層,G,7330347,13401,547,401,4,HNP
16.0/F高層G,16.0,高層,G,7830852,14316,547,351,3,HNP
5.0/F低層H,5.0,低層,H,6842269,12373,553,360,3,HNP
10.0/F中層H,10.0,中層,H,7884012,13053,604,350,3,HNP
16.0/F高層H,16.0,高層,H,8724176,14444,604,390,4,HNP
