,subjFloor,floorLv,unitNo,price,npsf,nfa
6.0/F低層A,6.0,低層,A,15782600,16790,940
16.0/F中層A,16.0,中層,A,16759260,17829,940
27.0/F高層A,27.0,高層,A,17820520,18958,940
6.0/F低層B,6.0,低層,B,15815623,16879,937
16.0/F中層B,16.0,中層,B,16800410,17930,937
27.0/F高層B,27.0,高層,B,17802063,18999,937
