,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,26744280,20732,1290,139,1,HNP
14.0/F中層A,14.0,中層,A,27844650,21585,1290,129,1,HNP
21.0/F高層A,21.0,高層,A,28945020,22438,1290,118,1,HNP
7.0/F低層B,7.0,低層,B,31904360,21557,1480,85,1,HNP
14.0/F中層B,14.0,中層,B,33217120,22444,1480,78,1,HNP
21.0/F高層B,21.0,高層,B,34529880,23331,1480,71,1,HNP
