,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,4545120,13368,340,181,2,HNP
12.0/F中層A,12.0,中層,A,4757620,13993,340,202,2,HNP
19.0/F高層A,19.0,高層,A,4970120,14618,340,223,2,HNP
5.0/F低層AB,5.0,低層,AB,7784283,13039,597,53,1,HNP
12.0/F中層AB,12.0,中層,AB,8147259,13647,597,60,1,HNP
19.0/F高層AB,19.0,高層,AB,8509638,14254,597,67,1,HNP
5.0/F低層B,5.0,低層,B,4920984,15003,328,167,2,HNP
12.0/F中層B,12.0,中層,B,5146648,15691,328,173,2,HNP
19.0/F高層B,19.0,高層,B,5380840,16405,328,169,2,HNP
5.0/F低層C,5.0,低層,C,4919970,14909,330,352,3,HNP
12.0/F中層C,12.0,中層,C,4910730,14881,330,313,3,HNP
19.0/F高層C,19.0,高層,C,5141070,15579,330,320,3,HNP
