,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,6271065,15111,415,394,4,HNP
10.0/F中層A,10.0,中層,A,6464040,15576,415,383,4,HNP
16.0/F高層A,16.0,高層,A,6599745,15903,415,332,3,HNP
5.0/F低層B,5.0,低層,B,8079180,14174,570,309,4,HNP
10.0/F中層B,10.0,中層,B,8306040,14572,570,313,4,HNP
16.0/F高層B,16.0,高層,B,8587050,15065,570,364,5,HNP
5.0/F低層C,5.0,低層,C,5951515,14341,415,377,3,HNP
10.0/F中層C,10.0,中層,C,6129550,14770,415,375,3,HNP
16.0/F高層C,16.0,高層,C,6346595,15293,415,351,3,HNP
5.0/F低層D,5.0,低層,D,6369005,15347,415,417,3,HNP
10.0/F中層D,10.0,中層,D,6556585,15799,415,444,3,HNP
16.0/F高層D,16.0,高層,D,6798530,16382,415,398,3,HNP
5.0/F低層E,5.0,低層,E,8044980,14114,570,326,4,HNP
10.0/F中層E,10.0,中層,E,8291220,14546,570,329,4,HNP
16.0/F高層E,16.0,高層,E,8566530,15029,570,306,4,HNP
5.0/F低層F,5.0,低層,F,6215040,14976,415,341,3,HNP
10.0/F中層F,10.0,中層,F,6231640,15016,415,410,3,HNP
16.0/F高層F,16.0,高層,F,6760765,16291,415,344,3,HNP
