,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層1,5.0,低層,1,9618440,18497,520,365,4,HNP
13.0/F中層1,13.0,中層,1,10406240,20012,520,369,4,HNP
21.0/F高層1,21.0,高層,1,10961600,21080,520,358,4,HNP
5.0/F低層2,5.0,低層,2,9320480,17924,520,381,4,HNP
13.0/F中層2,13.0,中層,2,9820720,18886,520,381,4,HNP
21.0/F高層2,21.0,高層,2,10332400,19870,520,341,4,HNP
5.0/F低層3,5.0,低層,3,7708800,17520,440,324,3,HNP
13.0/F中層3,13.0,中層,3,8145280,18512,440,351,3,HNP
21.0/F高層3,21.0,高層,3,8621800,19595,440,349,3,HNP
5.0/F低層4,5.0,低層,4,7431600,16890,440,362,4,HNP
13.0/F中層4,13.0,中層,4,7989080,18157,440,378,4,HNP
21.0/F高層4,21.0,高層,4,8649960,19659,440,358,4,HNP
5.0/F低層5,5.0,低層,5,6745730,16453,410,337,3,HNP
13.0/F中層5,13.0,中層,5,7087260,17286,410,324,3,HNP
21.0/F高層5,21.0,高層,5,7608780,18558,410,375,4,HNP
5.0/F低層6,5.0,低層,6,6940480,16928,410,401,4,HNP
13.0/F中層6,13.0,中層,6,7290210,17781,410,399,4,HNP
21.0/F高層6,21.0,高層,6,7804760,19036,410,365,4,HNP
5.0/F低層7,5.0,低層,7,7058250,15685,450,428,3,HNP
13.0/F中層7,13.0,中層,7,7843950,17431,450,395,3,HNP
21.0/F高層7,21.0,高層,7,8262450,18361,450,359,3,HNP
5.0/F低層8,5.0,低層,8,7504650,16677,450,353,4,HNP
13.0/F中層8,13.0,中層,8,8144550,18099,450,359,4,HNP
21.0/F高層8,21.0,高層,8,8617950,19151,450,347,4,HNP
