,subjFloor,floorLv,unitNo,price,npsf,nfa
6.0/F低層1,6.0,低層,1,4049540,18407,220
12.0/F中層1,12.0,中層,1,4213000,19150,220
20.0/F高層1,20.0,高層,1,4595580,20889,220
6.0/F低層2,6.0,低層,2,4202576,17584,239
12.0/F中層2,12.0,中層,2,4369398,18282,239
20.0/F高層2,20.0,高層,2,4571831,19129,239
6.0/F低層3,6.0,低層,3,4164370,20314,205
12.0/F中層3,12.0,中層,3,4190405,20441,205
20.0/F高層3,20.0,高層,3,4437430,21646,205
6.0/F低層4,6.0,低層,4,4494105,19455,231
12.0/F中層4,12.0,中層,4,4653726,20146,231
20.0/F高層4,20.0,高層,4,4858623,21033,231
