,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
6.0/F低層A,6.0,低層,A,6069545.145196862,14435.0,410.0,322,4,HNP,"YIU MING BLDG,JAVA RD|耀明大廈,渣華道"
12.0/F中層A,12.0,中層,A,6290714.576881901,14961.0,410.0,316,4,HNP,"YIU MING BLDG,JAVA RD|耀明大廈,渣華道"
19.0/F高層A,19.0,高層,A,6551829.05801576,15582.0,410.0,292,4,HNP,"YIU MING BLDG,JAVA RD|耀明大廈,渣華道"
6.0/F低層B,6.0,低層,B,5108812.864743624,14233.0,350.0,320,3,HNP,"YIU MING BLDG,JAVA RD|耀明大廈,渣華道"
12.0/F中層B,12.0,中層,B,5434372.709352804,15140.0,350.0,391,4,HNP,"YIU MING BLDG,JAVA RD|耀明大廈,渣華道"
19.0/F高層B,19.0,高層,B,5656916.373804504,15760.0,350.0,362,4,HNP,"YIU MING BLDG,JAVA RD|耀明大廈,渣華道"
6.0/F低層C,6.0,低層,C,5300846.510681784,14768.0,350.0,319,4,HNP,"YIU MING BLDG,JAVA RD|耀明大廈,渣華道"
12.0/F中層C,12.0,中層,C,5493956.980802775,15306.0,350.0,313,4,HNP,"YIU MING BLDG,JAVA RD|耀明大廈,渣華道"
19.0/F高層C,19.0,高層,C,5719013.235014414,15933.0,350.0,289,4,HNP,"YIU MING BLDG,JAVA RD|耀明大廈,渣華道"
6.0/F低層D,6.0,低層,D,6299544.535181114,14982.0,410.0,361,3,HNP,"YIU MING BLDG,JAVA RD|耀明大廈,渣華道"
12.0/F中層D,12.0,中層,D,6534169.141417335,15540.0,410.0,361,3,HNP,"YIU MING BLDG,JAVA RD|耀明大廈,渣華道"
19.0/F高層D,19.0,高層,D,6807477.374488202,16190.0,410.0,336,3,HNP,"YIU MING BLDG,JAVA RD|耀明大廈,渣華道"
