,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
10.0/F低層A,10.0,低層,A,20842092,25923,804,375,3,HNP
20.0/F中層A,20.0,中層,A,22913196,28499,804,375,3,HNP
30.0/F高層A,30.0,高層,A,47639622,37482,1271,427,3,HNP
10.0/F低層B,10.0,低層,B,22541147,27389,823,381,3,HNP
20.0/F中層B,20.0,中層,B,22857179,27773,823,374,3,HNP
30.0/F高層B,30.0,高層,B,36577212,36798,994,432,3,HNP
10.0/F低層C,10.0,低層,C,15800785,26117,605,375,3,HNP
20.0/F中層C,20.0,中層,C,17291505,28581,605,375,3,HNP
30.0/F高層C,30.0,高層,C,40269216,37776,1066,414,3,HNP
10.0/F低層D,10.0,低層,D,20434320,25290,808,375,3,HNP
20.0/F中層D,20.0,中層,D,22464824,27803,808,374,3,HNP
30.0/F高層D,30.0,高層,D,24591480,30435,808,412,4,HNP
10.0/F低層E,10.0,低層,E,16291662,24029,678,376,3,HNP
20.0/F中層E,20.0,中層,E,17301882,25519,678,375,3,HNP
30.0/F高層E,30.0,高層,E,38331392,37433,1024,423,3,HNP
10.0/F低層F,10.0,低層,F,20136302,24029,838,375,3,HNP
20.0/F中層F,20.0,中層,F,22181022,26469,838,375,3,HNP
30.0/F高層F,30.0,高層,F,35185013,34061,1033,403,3,HNP
10.0/F低層G,10.0,低層,G,23696721,26069,909,374,3,HNP
20.0/F中層G,20.0,中層,G,23402205,25745,909,375,3,HNP
30.0/F高層G,30.0,高層,G,39960597,36033,1109,336,3,HNP
10.0/F低層H,10.0,低層,H,20463036,24684,829,374,3,HNP
20.0/F中層H,20.0,中層,H,21343434,25746,829,375,3,HNP
30.0/F高層H,30.0,高層,H,23054490,27810,829,412,4,HNP
