,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層A,9.0,低層,A,26127321,28617,913,377,3,HNP
20.0/F中層A,20.0,中層,A,28785064,31528,913,383,4,HNP
30.0/F高層A,30.0,高層,A,32281854,35358,913,347,4,HNP
9.0/F低層AB,9.0,低層,AB,69081948,37791,1828,77,2,HNP
20.0/F中層AB,20.0,中層,AB,77881940,42605,1828,83,2,HNP
30.0/F高層AB,30.0,高層,AB,86614296,47382,1828,83,2,HNP
9.0/F低層B,9.0,低層,B,26813160,29304,915,372,4,HNP
20.0/F中層B,20.0,中層,B,29925075,32705,915,365,4,HNP
30.0/F高層B,30.0,高層,B,32907060,35964,915,345,4,HNP
9.0/F低層C,9.0,低層,C,17360852,24247,716,333,3,HNP
20.0/F中層C,20.0,中層,C,19222452,26847,716,353,3,HNP
30.0/F高層C,30.0,高層,C,20843476,29111,716,351,3,HNP
9.0/F低層CD,9.0,低層,CD,41376569,31513,1313,287,5,HNP
20.0/F中層CD,20.0,中層,CD,44557968,33936,1313,280,5,HNP
30.0/F高層CD,30.0,高層,CD,48197604,36708,1313,250,5,HNP
9.0/F低層D,9.0,低層,D,15685578,26274,597,344,3,HNP
20.0/F中層D,20.0,中層,D,17241957,28881,597,336,3,HNP
30.0/F高層D,30.0,高層,D,18561924,31092,597,354,3,HNP
