,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
8/F低層1,8,低層,1,9327444.0,17052,547.0,339,3,HCW,"HENG FA CHUEN(Block 19),SHING TAI RD|杏花邨19座,盛泰道"
12/F中層1,12,中層,1,9505766.0,17378,547.0,342,3,HCW,"HENG FA CHUEN(Block 19),SHING TAI RD|杏花邨19座,盛泰道"
17/F高層1,17,高層,1,9505766.0,17378,547.0,340,3,HCW,"HENG FA CHUEN(Block 19),SHING TAI RD|杏花邨19座,盛泰道"
8/F低層2,8,低層,2,10142132.0,17017,596.0,357,4,HCW,"HENG FA CHUEN(Block 19),SHING TAI RD|杏花邨19座,盛泰道"
12/F中層2,12,中層,2,10237492.0,17177,596.0,358,4,HCW,"HENG FA CHUEN(Block 19),SHING TAI RD|杏花邨19座,盛泰道"
17/F高層2,17,高層,2,10263120.0,17220,596.0,352,4,HCW,"HENG FA CHUEN(Block 19),SHING TAI RD|杏花邨19座,盛泰道"
8/F低層3,8,低層,3,8291552.0,13912,596.0,213,2,HCW,"HENG FA CHUEN(Block 19),SHING TAI RD|杏花邨19座,盛泰道"
12/F中層3,12,中層,3,8450088.0,14178,596.0,220,2,HCW,"HENG FA CHUEN(Block 19),SHING TAI RD|杏花邨19座,盛泰道"
17/F高層3,17,高層,3,20866344.0,20298,1028.0,175,3,HCW,"HENG FA CHUEN(Block 19),SHING TAI RD|杏花邨19座,盛泰道"
8/F低層4,8,低層,4,8187876.0,17274,474.0,373,3,HCW,"HENG FA CHUEN(Block 19),SHING TAI RD|杏花邨19座,盛泰道"
12/F中層4,12,中層,4,7715772.0,16278,474.0,433,3,HCW,"HENG FA CHUEN(Block 19),SHING TAI RD|杏花邨19座,盛泰道"
17/F高層4,17,高層,4,7824792.0,16508,474.0,386,3,HCW,"HENG FA CHUEN(Block 19),SHING TAI RD|杏花邨19座,盛泰道"
8/F低層5,8,低層,5,8072694.0,17031,474.0,369,4,HCW,"HENG FA CHUEN(Block 19),SHING TAI RD|杏花邨19座,盛泰道"
12/F中層5,12,中層,5,7823844.0,16506,474.0,376,4,HCW,"HENG FA CHUEN(Block 19),SHING TAI RD|杏花邨19座,盛泰道"
17/F高層5,17,高層,5,7986426.0,16849,474.0,376,4,HCW,"HENG FA CHUEN(Block 19),SHING TAI RD|杏花邨19座,盛泰道"
8/F低層6,8,低層,6,7858895.0,16615,473.0,371,3,HCW,"HENG FA CHUEN(Block 19),SHING TAI RD|杏花邨19座,盛泰道"
12/F中層6,12,中層,6,7998903.0,16911,473.0,381,3,HCW,"HENG FA CHUEN(Block 19),SHING TAI RD|杏花邨19座,盛泰道"
17/F高層6,17,高層,6,8009782.0,16934,473.0,378,3,HCW,"HENG FA CHUEN(Block 19),SHING TAI RD|杏花邨19座,盛泰道"
8/F低層7,8,低層,7,8125667.0,17179,473.0,330,3,HCW,"HENG FA CHUEN(Block 19),SHING TAI RD|杏花邨19座,盛泰道"
12/F中層7,12,中層,7,8521568.0,18016,473.0,334,3,HCW,"HENG FA CHUEN(Block 19),SHING TAI RD|杏花邨19座,盛泰道"
17/F高層7,17,高層,7,8466227.0,17899,473.0,326,3,HCW,"HENG FA CHUEN(Block 19),SHING TAI RD|杏花邨19座,盛泰道"
8/F低層8,8,低層,8,9043004.0,16532,547.0,407,4,HCW,"HENG FA CHUEN(Block 19),SHING TAI RD|杏花邨19座,盛泰道"
12/F中層8,12,中層,8,9104268.0,16644,547.0,320,3,HCW,"HENG FA CHUEN(Block 19),SHING TAI RD|杏花邨19座,盛泰道"
17/F高層8,17,高層,8,9034799.0,16517,547.0,323,3,HCW,"HENG FA CHUEN(Block 19),SHING TAI RD|杏花邨19座,盛泰道"
