0,1
,0.0
1997-1,100.0
1997-2,106.26546357400268
1997-3,117.23346334011259
1997-4,120.35067531503306
1997-5,119.33270764206024
1997-6,131.08089500002308
1997-7,127.03023199941934
1997-8,133.61004596071956
1997-9,127.32104931910312
1997-10,132.13520659365895
1997-11,122.99413651626179
1997-12,114.98238692017063
1998-1,113.33130704133923
1998-2,93.39469743924408
1998-3,102.61575845545978
1998-4,97.10614813534012
1998-5,90.759852612508
1998-6,82.20277554371864
1998-7,76.35568654330791
1998-8,73.80110667191366
1998-9,71.94567536458382
1998-10,65.91406233764215
1998-11,70.13756752676463
1998-12,73.4788603291913
1999-1,76.35119071453178
1999-2,77.4947669621246
1999-3,74.97320365970967
1999-4,75.14893140162759
1999-5,76.59589522318436
1999-6,75.4927891024563
1999-7,76.20649979281873
1999-8,76.19026479667606
1999-9,70.14066962264467
1999-10,70.26672851248067
1999-11,68.52282041612408
1999-12,67.93219615567261
2000-1,68.75544677730176
2000-2,68.43598023705495
2000-3,70.70629343736978
2000-4,70.91309050573041
2000-5,65.31271505935251
2000-6,64.12780485166135
2000-7,63.25574822616533
2000-8,62.378234767751934
2000-9,67.15926234565657
2000-10,63.67712479693316
2000-11,61.15126653760028
2000-12,60.30135780401818
2001-1,59.162382990291974
2001-2,61.79523307924658
2001-3,60.70313408166543
2001-4,61.8198626973987
2001-5,58.75072659718653
2001-6,57.849154495119215
2001-7,58.66265845293614
2001-8,62.82920159323243
2001-9,56.17841445033761
2001-10,56.809132181334384
2001-11,54.708808773494546
2001-12,53.51607455905756
2002-1,55.5733119147292
2002-2,54.69837088121443
2002-3,54.943076957047815
2002-4,54.52043784889635
2002-5,55.0819290001454
2002-6,55.544591373448384
2002-7,55.85997062030528
2002-8,50.02226963832872
2002-9,48.177905257540715
2002-10,54.98828968016854
2002-11,49.74147261155205
2002-12,62.453410337449725
2003-1,57.187975415375156
2003-2,0.0
2003-3,0.0
2003-4,74.96526087075502
2003-5,inf
2003-6,0.0
2003-7,0.0
2003-8,inf
2003-9,inf
2003-10,52.04597789254585
2003-11,inf
2003-12,inf
2004-1,48.257967734375924
2004-2,60.12648338631681
2004-3,57.632046709401166
2004-4,56.274984231067506
2004-5,57.67811695762407
2004-6,59.05522302273405
2004-7,58.930565734980256
2004-8,55.364773606130974
2004-9,58.56828852629445
2004-10,87.89001809323926
2004-11,67.64636429800754
2004-12,62.76616991835515
2005-1,61.95663887986059
2005-2,70.75082771426915
2005-3,68.58053776136893
2005-4,66.23143880110872
2005-5,66.49198699628732
2005-6,70.22461242536384
2005-7,66.61208935363453
2005-8,66.50657475924943
2005-9,67.7582771199463
2005-10,68.95090139083703
2005-11,63.1596424501051
2005-12,63.63277338609067
2006-1,65.90097946311492
2006-2,66.18862787599579
2006-3,67.26532658600627
2006-4,70.64983390729965
2006-5,65.4678989928761
2006-6,66.73229107899051
2006-7,66.08209600988421
2006-8,62.11203620049556
2006-9,61.70146763242778
2006-10,64.15490933202554
2006-11,65.27647982452393
2006-12,65.87505787830672
2007-1,63.93552475586283
2007-2,69.83430807869362
2007-3,68.0211409204518
2007-4,67.59950848824211
2007-5,72.55129925205436
2007-6,69.86893810163477
2007-7,71.33467515653274
2007-8,73.09479285577109
2007-9,74.00636537140224
2007-10,75.4274800016267
2007-11,77.02926043659703
2007-12,83.021660293125
2008-1,87.65230640579583
2008-2,89.48803949718067
2008-3,90.11200393950048
2008-4,90.18626884898599
2008-5,88.8607983074337
2008-6,87.72717196078341
2008-7,87.81402793244213
2008-8,87.71639984589397
2008-9,84.34495524217247
2008-10,84.29440879024054
2008-11,73.07513197022605
2008-12,74.19161270764245
2009-1,76.8966510329184
2009-2,76.48776199869339
2009-3,78.43834237954098
2009-4,81.40212372054063
2009-5,82.60657042617645
2009-6,87.11279035261795
2009-7,89.45631732148655
2009-8,88.84706088978598
2009-9,93.75794486522105
2009-10,94.11828989868108
2009-11,93.14906061260716
2009-12,94.70841171925574
2010-1,97.15122617242777
2010-2,97.1510469698197
2010-3,99.62198736308598
2010-4,102.34672830158628
2010-5,104.82415254927605
2010-6,102.26202592969379
2010-7,104.8532028697183
2010-8,108.80638197376062
2010-9,108.27489998040406
2010-10,113.804826703396
2010-11,116.08516659363896
2010-12,117.12220822838393
2011-1,119.5538478740791
2011-2,127.49093199470279
2011-3,129.97615140872193
2011-4,131.33325984237857
2011-5,128.5511003964649
2011-6,130.547998842484
2011-7,128.9449181669448
2011-8,131.03182100677006
2011-9,125.23991827548136
2011-10,131.20534033342054
2011-11,128.00696357610968
2011-12,128.87510954451002
2012-1,126.98599320134588
2012-2,132.29634483653658
2012-3,138.28521636463154
2012-4,142.74259940245756
2012-5,147.50890886590759
2012-6,142.51581178083842
2012-7,145.5175127521239
2012-8,152.44245943785745
2012-9,163.61778175160842
2012-10,166.7832640524526
2012-11,163.61359330026008
2012-12,172.15940053558867
2013-1,181.27880873750252
2013-2,186.21472951512283
2013-3,175.7327938822686
2013-4,179.31151466512569
2013-5,178.1498523420215
2013-6,178.27771218655315
2013-7,179.19894206207485
2013-8,184.1207583903634
2013-9,176.64466868561092
2013-10,177.43063946400952
2013-11,178.8030004957307
2013-12,169.43792145765926
2014-1,188.6679754005041
2014-2,182.2280017221124
2014-3,174.4537901315605
2014-4,178.76203352905097
2014-5,187.392603412848
2014-6,185.4959332411023
2014-7,188.70242543473842
2014-8,192.3875060450987
2014-9,199.98676012236515
2014-10,186.36643768269715
2014-11,202.99001183295562
2014-12,209.3750092330809
2015-1,214.8393494213953
2015-2,230.02362413139545
2015-3,226.67849097899418
2015-4,232.21553598402957
2015-5,223.23736560827362
2015-6,220.55038075361165
2015-7,223.46784487774246
2015-8,233.22616838775883
2015-9,233.13448866353767
2015-10,222.2842415201495
2015-11,217.47392170445414
2015-12,209.70143382196287
2016-1,201.40536293022012
2016-2,189.22136769421024
2016-3,194.67943897087258
2016-4,203.79162137793708
2016-5,201.59116126563148
2016-6,199.4363685523009
2016-7,206.6547296025246
2016-8,212.76576399443374
2016-9,216.4951312623651
2016-10,228.9421458626109
2016-11,214.442100604703
2016-12,235.62258280922944
2017-1,237.09856882233976
2017-2,228.16515729595986
2017-3,237.97930684187733
2017-4,255.80319146393677
2017-5,249.1200762776551
2017-6,250.76791459600463
2017-7,243.74242317118285
2017-8,249.44093908588596
2017-9,255.81911948746585
2017-10,255.2282318545257
2017-11,254.37512993453075
2017-12,257.8510061988127
2018-1,261.2811836739288
2018-2,270.089420061325
2018-3,285.8412461841321
2018-4,288.0072559190707
2018-5,295.75261766010993
2018-6,302.8416686035993
2018-7,304.21625293712935
2018-8,310.52647137810766
2018-9,247.65967272553402
2018-10,265.95520839334307
2018-11,270.2508624710894
2018-12,268.9385763575947
2019-1,268.8904910950913
2019-2,276.84860940396254
2019-3,285.63761254854387
2019-4,284.595007768833
2019-5,296.24526994861253
2019-6,301.9453394843153
2019-7,298.5383172443322
2019-8,294.9316263039808
2019-9,295.1728416204441
2019-10,279.24908159913144
2019-11,291.3079491092576
2019-12,295.49793840370666
2020-1,279.78165383359857
2020-2,272.8350306321005
2020-3,293.2202562174665
2020-4,287.83124982045825
2020-5,296.04860503677355
2020-6,299.31480045985955
2020-7,295.81546332608934
2020-8,293.8720071026107
2020-9,284.6197236530916
2020-10,295.89048334718535
2020-11,274.36291660664773
2020-12,281.6045082040334
2021-1,272.9958438333603
2021-2,282.7733394472727
2021-3,284.03857278103163
2021-4,293.3312683551205
2021-5,288.03127068045484
2021-6,291.65823366806467
2021-7,298.98816088653444
2021-8,272.1244935363984
2021-9,297.6016259701141
2021-10,296.21128010652507
2021-11,295.06267625212917
2021-12,290.3424054141974
2022-1,286.08126873761483
2022-2,290.7792018840455
2022-3,270.17761562365644
2022-4,277.443996196772
2022-5,283.1892425965188
2022-6,273.6799023765352
2022-7,265.4987664116633
2022-8,264.1236931280629
2022-9,265.4739145707628
2022-10,236.32406715995882
2022-11,216.13592713257407
2022-12,240.11814512423427
2023-1,242.9547660509866
2023-2,252.4425729704701
2023-3,100.0
2023-4,100.0
2023-5,100.0
2023-6,100.0
2023-7,100.0
2023-8,100.0
2023-9,100.0
2023-10,100.0
2023-11,100.0
2023-12,100.0
