0,1
,0.0
1997-1,100.0
1997-2,107.368302849312
1997-3,113.84366364308245
1997-4,114.81984472897751
1997-5,116.39316282264286
1997-6,125.65877639222442
1997-7,126.33405592084858
1997-8,121.50498644280412
1997-9,120.2946803799868
1997-10,121.81641575819106
1997-11,115.64607805724658
1997-12,110.01123694735706
1998-1,102.50426253528795
1998-2,95.42751128278914
1998-3,96.78631581134995
1998-4,97.92936649029664
1998-5,89.68201922563732
1998-6,78.25758901043045
1998-7,72.41986740252499
1998-8,73.52235544092869
1998-9,68.8374630282297
1998-10,66.93753921830276
1998-11,68.97025621003911
1998-12,70.69441283114385
1999-1,73.56529335980053
1999-2,73.00640179024023
1999-3,72.4743489846419
1999-4,71.64585852565241
1999-5,75.18745929020601
1999-6,73.75581283048871
1999-7,73.24121813804034
1999-8,72.04031451527875
1999-9,70.56442415456422
1999-10,69.1214963028324
1999-11,65.07454918959915
1999-12,68.90233879664174
2000-1,68.56036611201715
2000-2,83.53086157837565
2000-3,78.93798841538835
2000-4,71.63927568080783
2000-5,67.1720697561684
2000-6,61.75480372155655
2000-7,70.42983113345066
2000-8,68.88697160016156
2000-9,65.14631898482996
2000-10,63.052260618625354
2000-11,64.24570131289322
2000-12,62.41664883155903
2001-1,63.43085166815197
2001-2,65.28310735320231
2001-3,65.12308810402516
2001-4,67.99389484098812
2001-5,64.18547707052397
2001-6,67.39044267792983
2001-7,66.22448926336064
2001-8,62.97183543217634
2001-9,63.826276399523536
2001-10,59.11283219664918
2001-11,56.71093842532464
2001-12,58.874656212359675
2002-1,58.03997599173317
2002-2,57.5659606574729
2002-3,55.60069276193785
2002-4,54.73665302015571
2002-5,51.9966692872226
2002-6,53.67938385623472
2002-7,56.56161116745453
2002-8,55.48157136868436
2002-9,54.332195114414176
2002-10,47.14292065807601
2002-11,48.382259565521174
2002-12,46.565345812501896
2003-1,49.88525206065013
2003-2,45.71235873094373
2003-3,45.78825330667179
2003-4,41.65493482359873
2003-5,47.219781248375504
2003-6,48.0559262101434
2003-7,42.28546186227375
2003-8,44.74391120226725
2003-9,45.057666887182855
2003-10,47.566773697324
2003-11,49.649504511461906
2003-12,52.09820563075392
2004-1,54.06461095131482
2004-2,59.47303879798708
2004-3,63.23951539531535
2004-4,63.53841076319738
2004-5,64.56263772464108
2004-6,62.60512656006121
2004-7,61.72511701560289
2004-8,62.095472181566684
2004-9,63.87144159111621
2004-10,67.71232863882149
2004-11,67.93170695968684
2004-12,65.1959798120041
2005-1,68.36442921902672
2005-2,80.47780858062742
2005-3,73.55824359917834
2005-4,71.24480741742636
2005-5,74.5846636618722
2005-6,70.96028833973268
2005-7,71.70066132041998
2005-8,71.04134994666973
2005-9,73.85515574481273
2005-10,68.58276800632127
2005-11,69.19015126993564
2005-12,67.05576649655431
2006-1,66.58264869057777
2006-2,70.89685494198856
2006-3,70.10373022551684
2006-4,69.88735238561756
2006-5,69.0305121431211
2006-6,69.33759103565116
2006-7,69.08258981329642
2006-8,67.34602115197573
2006-9,68.08842543136237
2006-10,68.23739271677124
2006-11,67.36041174363257
2006-12,68.44432415116964
2007-1,68.36100024915585
2007-2,70.23214270714111
2007-3,70.60024830302262
2007-4,68.45252371107465
2007-5,69.65117250510662
2007-6,70.02469912315772
2007-7,74.43166604165147
2007-8,75.20807166548217
2007-9,74.44608830815393
2007-10,75.79879494812515
2007-11,79.34997061079099
2007-12,85.41276633058568
2008-1,89.98753688506699
2008-2,85.44328664343763
2008-3,88.62991926603813
2008-4,83.96027717750019
2008-5,84.12541966959563
2008-6,89.01551616929933
2008-7,87.33190877308473
2008-8,88.30928135968479
2008-9,81.76504530389492
2008-10,77.23099718037292
2008-11,73.91447351853273
2008-12,74.62697644580379
2009-1,75.56293740245104
2009-2,74.0031840920527
2009-3,75.37534079595434
2009-4,79.59798175166028
2009-5,82.76445569081073
2009-6,82.65604268422419
2009-7,81.62533623894255
2009-8,87.41867699385678
2009-9,88.08901104814457
2009-10,87.76817598447792
2009-11,90.65135525040311
2009-12,90.47124949503248
2010-1,92.98255476682311
2010-2,95.43092734649187
2010-3,98.57966756120581
2010-4,93.98119538516373
2010-5,94.57139661284985
2010-6,97.0272461192035
2010-7,104.4070025757324
2010-8,101.72088188844593
2010-9,102.35228930935429
2010-10,101.63307834548054
2010-11,110.09076295962255
2010-12,108.27698837365342
2011-1,113.20392015891596
2011-2,118.91560183881157
2011-3,117.09782665249857
2011-4,118.48760993764986
2011-5,122.6343587588152
2011-6,118.49039105870666
2011-7,122.76648759301986
2011-8,121.46099874708064
2011-9,120.11769514590829
2011-10,116.78035762411328
2011-11,113.73639694920521
2011-12,116.4832511056152
2012-1,110.90779703654171
2012-2,121.2109547540078
2012-3,125.61661458907116
2012-4,127.21168737768944
2012-5,126.48223901358038
2012-6,131.6203189852094
2012-7,131.17704195121922
2012-8,131.33293219445187
2012-9,134.70541936460444
2012-10,142.05313425248275
2012-11,141.5429103775041
2012-12,142.8970721513223
2013-1,150.6259010254738
2013-2,164.24509771836853
2013-3,156.8718209957538
2013-4,153.17844621502732
2013-5,151.4603236689348
2013-6,160.30578533600524
2013-7,148.74711379457383
2013-8,155.08097315410512
2013-9,150.47465753413886
2013-10,155.34820107991644
2013-11,149.14914723379857
2013-12,149.29799033402497
2014-1,146.31424177125245
2014-2,149.40258510374716
2014-3,153.65407521264018
2014-4,145.96954668181226
2014-5,153.2004300348649
2014-6,155.8489365279801
2014-7,159.3723806027849
2014-8,164.9890790663075
2014-9,167.0973463592709
2014-10,166.2257175088732
2014-11,166.41514756314226
2014-12,175.91672997833953
2015-1,185.16530055205402
2015-2,182.48636876952816
2015-3,184.26445439386924
2015-4,180.7375252590076
2015-5,188.1753241071634
2015-6,190.74039728226342
2015-7,186.3665485378088
2015-8,189.03635351051997
2015-9,182.90825590465457
2015-10,188.86507042506105
2015-11,178.32960937522162
2015-12,179.50564423092567
2016-1,174.1605965590255
2016-2,163.68062643550653
2016-3,168.05465693051477
2016-4,166.0248552203308
2016-5,173.4598335080484
2016-6,171.01998559409415
2016-7,175.81879386863378
2016-8,172.31787580662635
2016-9,185.88651234044838
2016-10,190.61551006313857
2016-11,198.14599516071655
2016-12,197.09157485355576
2017-1,194.96211374607842
2017-2,199.90761049124734
2017-3,200.38569305553298
2017-4,196.4998245158341
2017-5,215.01362026352382
2017-6,223.58014112073715
2017-7,215.9041582437415
2017-8,215.8602946569877
2017-9,217.362437050454
2017-10,216.2873625978285
2017-11,215.36860542015881
2017-12,217.87436735654046
2018-1,213.8870503319121
2018-2,215.71135477961755
2018-3,226.3657031508711
2018-4,222.19774474247865
2018-5,233.39339444067662
2018-6,244.09271170360444
2018-7,243.546531798803
2018-8,240.99736457280557
2018-9,243.359707149174
2018-10,246.9797716849604
2018-11,211.0455706965005
2018-12,217.71978253352074
2019-1,210.3652431063529
2019-2,222.7420721031908
2019-3,233.04004844893487
2019-4,238.48764559874004
2019-5,252.18872084811142
2019-6,230.05273534734874
2019-7,226.0126896556879
2019-8,252.27607264814893
2019-9,228.9836363110735
2019-10,230.5702059907972
2019-11,232.730497378156
2019-12,233.00022072549442
2020-1,224.24021807084983
2020-2,212.11912373308843
2020-3,230.69641160380218
2020-4,228.1360237806583
2020-5,229.8768785174314
2020-6,242.69734984542157
2020-7,230.24338184626168
2020-8,233.17673222129864
2020-9,228.39305869071242
2020-10,231.7607279551452
2020-11,231.3258504357277
2020-12,214.10413523934517
2021-1,230.78285066665583
2021-2,219.9791796108804
2021-3,228.42059586813969
2021-4,229.5957114475753
2021-5,234.12126195391957
2021-6,234.15393278487736
2021-7,230.59656416731883
2021-8,233.85268383292998
2021-9,250.8980433613496
2021-10,250.8980433613496
2021-11,250.8980433613496
2021-12,100.0
