0,1
,0.0
1997-1,100.0
1997-2,102.2701873313752
1997-3,137.87345004934198
1997-4,129.41892611264012
1997-5,140.04866459205562
1997-6,144.93406692058858
1997-7,145.07447743376494
1997-8,146.2496950789393
1997-9,143.0171671980664
1997-10,142.48600724116912
1997-11,133.42046497283013
1997-12,134.9856764124029
1998-1,119.27468271195677
1998-2,119.18964229441369
1998-3,113.956252487219
1998-4,113.79237548897065
1998-5,101.60914297331672
1998-6,92.34080390812672
1998-7,86.83401939360166
1998-8,78.96596716125444
1998-9,77.73521493811042
1998-10,78.62435791525644
1998-11,90.15766126863787
1998-12,85.57413191113542
1999-1,84.27108148526563
1999-2,83.31194419987109
1999-3,85.51430165450978
1999-4,89.54127414074999
1999-5,87.7872340951083
1999-6,89.15655321342085
1999-7,88.91969216832867
1999-8,91.45011912973348
1999-9,81.31951218627867
1999-10,80.88193154391655
1999-11,78.82432804137916
1999-12,81.796562122849
2000-1,83.03934269967694
2000-2,83.2928575179203
2000-3,77.86896219906053
2000-4,81.4379035194213
2000-5,77.45508113978839
2000-6,75.44498204391678
2000-7,76.27135183245541
2000-8,76.06537138360254
2000-9,76.71069748450806
2000-10,79.24714234541057
2000-11,71.27011593054691
2000-12,69.56776152111954
2001-1,70.35642317195023
2001-2,72.3627381446936
2001-3,72.92274173484039
2001-4,70.15003046747054
2001-5,70.59426668983727
2001-6,72.24871138544428
2001-7,67.95128526991286
2001-8,74.85139033659748
2001-9,69.25195470700596
2001-10,65.04107901068488
2001-11,63.21762477077486
2001-12,63.768443118125745
2002-1,67.31257997061921
2002-2,68.3100645917164
2002-3,65.88599381164151
2002-4,65.51883469938764
2002-5,65.4562188086105
2002-6,66.77346803169978
2002-7,60.453629297606774
2002-8,67.86574605348471
2002-9,59.14661918484635
2002-10,58.722494384763095
2002-11,55.93219524417694
2002-12,55.307653826738004
2003-1,56.43003940060017
2003-2,52.55202231448825
2003-3,54.02370959794618
2003-4,50.63637035014005
2003-5,53.73714777692043
2003-6,54.94780139263879
2003-7,52.178335617235795
2003-8,49.18341525572232
2003-9,59.62200488684124
2003-10,66.3111728872598
2003-11,63.99644534776213
2003-12,65.97215336477316
2004-1,76.62894621601846
2004-2,82.53607155117577
2004-3,75.26524637423289
2004-4,75.44669721620019
2004-5,85.54395831462729
2004-6,92.76356414229107
2004-7,70.09873922740361
2004-8,73.11806040447775
2004-9,76.47376276192995
2004-10,78.43979531166276
2004-11,83.76374823734038
2004-12,80.97045261054457
2005-1,77.0284348294563
2005-2,79.63281320080303
2005-3,82.16563439828093
2005-4,83.99048756979786
2005-5,82.96350742087898
2005-6,82.27372260314347
2005-7,80.12931264868894
2005-8,80.50716744649348
2005-9,78.10294201813133
2005-10,81.49212987369704
2005-11,80.16910862459828
2005-12,79.52272859491906
2006-1,82.53827793463921
2006-2,85.03701783876987
2006-3,78.42406286540455
2006-4,82.60227918231223
2006-5,81.27378929464798
2006-6,77.33026809203925
2006-7,78.58970766092952
2006-8,82.21081395181199
2006-9,79.6789633296151
2006-10,77.79848966812605
2006-11,77.89699499441952
2006-12,75.88008297472331
2007-1,79.67793295908162
2007-2,81.59677287966875
2007-3,82.60185633032225
2007-4,81.41359512161848
2007-5,82.37582091548332
2007-6,83.72290387092278
2007-7,85.25793755261941
2007-8,84.33549948151605
2007-9,83.01004344525819
2007-10,90.6283374707294
2007-11,97.54501727299582
2007-12,104.34306653778948
2008-1,112.86948698962343
2008-2,114.91457800137054
2008-3,113.09255213419114
2008-4,106.8311346515411
2008-5,109.60370475000684
2008-6,113.35628790760914
2008-7,111.93845633653594
2008-8,104.90989034343134
2008-9,106.68751599852928
2008-10,91.75906787777076
2008-11,88.09129608785366
2008-12,86.0133180095664
2009-1,89.66065764858946
2009-2,97.82676066688364
2009-3,95.8339380097592
2009-4,97.31090953472923
2009-5,112.3353236756082
2009-6,108.64141576675236
2009-7,111.43211273967937
2009-8,112.08080833906787
2009-9,113.85046323560955
2009-10,116.30529251951826
2009-11,128.60110703397766
2009-12,119.87327108391352
2010-1,117.12046181407543
2010-2,122.17923597530958
2010-3,121.3469429800579
2010-4,128.19198018033742
2010-5,127.6679309548466
2010-6,123.88445266690005
2010-7,158.48892575647952
2010-8,159.84135562426616
2010-9,132.26211975740958
2010-10,138.18738967706528
2010-11,137.98394480984913
2010-12,140.5572979903523
2011-1,145.14972772911355
2011-2,147.6157978604298
2011-3,153.12627499628005
2011-4,155.44909266253268
2011-5,157.71442534834304
2011-6,162.87232201563367
2011-7,148.35515290667757
2011-8,150.25474069513206
2011-9,154.3891078003055
2011-10,178.4089250943943
2011-11,163.33955539522037
2011-12,150.38187785166681
2012-1,138.30587259675914
2012-2,153.37171628409314
2012-3,159.95869517431302
2012-4,163.05998157420152
2012-5,165.90665377495424
2012-6,175.46086774394578
2012-7,170.11530706371846
2012-8,168.9396873875525
2012-9,173.03211201784993
2012-10,180.50811052588054
2012-11,185.83559725476903
2012-12,186.3642856869173
2013-1,193.1113538337463
2013-2,196.28772830676488
2013-3,197.49661200985653
2013-4,178.8934932516413
2013-5,202.2674871257608
2013-6,196.26893257386124
2013-7,201.87018305376168
2013-8,201.479118089692
2013-9,198.67456884642726
2013-10,198.4997005860738
2013-11,193.15876708645317
2013-12,204.20156774493447
2014-1,192.6791951881897
2014-2,187.54503429929562
2014-3,209.73326525992982
2014-4,196.18677159165475
2014-5,195.44161230852126
2014-6,198.40576484607917
2014-7,205.8374539519904
2014-8,205.45237215910512
2014-9,218.54203766597226
2014-10,206.09539651093468
2014-11,216.31173537017773
2014-12,212.5211756785691
2015-1,224.6569873170513
2015-2,225.10476865848446
2015-3,237.3868810312774
2015-4,223.7013722432167
2015-5,217.59010106425396
2015-6,222.5263041481351
2015-7,244.1097708041314
2015-8,227.1084876716793
2015-9,224.69537212738967
2015-10,237.75908481809856
2015-11,245.78702470880168
2015-12,221.0339763288934
2016-1,225.72647658492176
2016-2,204.2519631635413
2016-3,214.49177894236126
2016-4,210.24887660485726
2016-5,214.70169731295368
2016-6,218.92989016797557
2016-7,220.89980786776718
2016-8,229.3256865907599
2016-9,244.06373527268417
2016-10,235.97148966463462
2016-11,227.43065030306235
2016-12,253.90293738026676
2017-1,240.91547176571166
2017-2,240.0385845628157
2017-3,253.2815957876712
2017-4,247.8393493870392
2017-5,254.38114857921784
2017-6,274.12683048649643
2017-7,272.7667712781074
2017-8,249.14325533459788
2017-9,272.1485350807205
2017-10,278.5697101275713
2017-11,268.83604092377215
2017-12,258.3845781395093
2018-1,262.11017421541317
2018-2,277.2809142975162
2018-3,280.4080947565895
2018-4,285.704108700943
2018-5,277.30823136822863
2018-6,278.30611242466586
2018-7,305.0756342524357
2018-8,286.6908532356408
2018-9,300.5599022953644
2018-10,301.12552223177886
2018-11,268.6612631679716
2018-12,262.7588663985848
2019-1,269.0799993043757
2019-2,290.33453517420037
2019-3,268.1860905666706
2019-4,294.5666721766067
2019-5,313.8867657266877
2019-6,322.9400459457009
2019-7,305.88348711696887
2019-8,302.21661314960886
2019-9,285.69510915928953
2019-10,310.1086068459497
2019-11,282.7550830501014
2019-12,292.0182183551776
2020-1,278.91015244411443
2020-2,278.41448545040816
2020-3,284.24174782220797
2020-4,277.7743633404583
2020-5,291.11908620339295
2020-6,292.11918258309214
2020-7,283.0663064130207
2020-8,280.8011680129656
2020-9,289.9259106423238
2020-10,280.9867818365784
2020-11,288.4637564328242
2020-12,269.24529284503257
2021-1,274.7415195529024
2021-2,277.02215301946524
2021-3,289.411009682564
2021-4,291.63750406634773
2021-5,285.94207694162736
2021-6,314.06129211460046
2021-7,318.60499177235044
2021-8,318.56121811447974
2021-9,318.56121811447974
2021-10,100.0
2021-11,100.0
2021-12,100.0
