0,1
,0.0
1997-1,100.0
1997-2,105.00351107373524
1997-3,116.47011700026621
1997-4,127.60288591335636
1997-5,120.30444576554731
1997-6,119.35720262976709
1997-7,126.58993856611968
1997-8,126.14753635870491
1997-9,123.21888922833115
1997-10,125.61727246380198
1997-11,122.3004222220301
1997-12,106.54498696104622
1998-1,94.62441128029812
1998-2,92.69472134878966
1998-3,93.89634618166164
1998-4,88.5020873839942
1998-5,81.07282296858334
1998-6,70.44232828563332
1998-7,68.22719287694554
1998-8,73.0930214328598
1998-9,70.76057779897586
1998-10,71.32593047125117
1998-11,70.46253464596455
1998-12,74.55408725888402
1999-1,71.42506906883722
1999-2,74.51249545878828
1999-3,75.30859032791473
1999-4,73.69799636450163
1999-5,75.74717485016151
1999-6,75.8688934529817
1999-7,74.68284335264791
1999-8,76.67418328968354
1999-9,75.42842652365125
1999-10,76.43755158868336
1999-11,73.93379292035374
1999-12,75.45556805010982
2000-1,75.98208281256662
2000-2,71.45857564193581
2000-3,71.79831891728485
2000-4,71.10002635669633
2000-5,66.78871092422935
2000-6,67.94642937653622
2000-7,63.247256417755175
2000-8,66.45538949935968
2000-9,68.62157386756239
2000-10,66.96311446211098
2000-11,63.01536708724157
2000-12,65.60057164996216
2001-1,62.03862934355647
2001-2,65.27160252398178
2001-3,64.75160411761229
2001-4,63.00750790569098
2001-5,64.15674047127486
2001-6,63.43798881098417
2001-7,64.65618470244246
2001-8,62.968029253253576
2001-9,63.15919170601582
2001-10,60.9835656091926
2001-11,59.72834515385888
2001-12,61.589340393389314
2002-1,60.9430133739731
2002-2,58.704219849024895
2002-3,59.228036959712675
2002-4,58.430351124580795
2002-5,58.284568360633116
2002-6,56.58512750165783
2002-7,56.77927236519048
2002-8,56.70151531992619
2002-9,55.47494889256057
2002-10,55.677123408670006
2002-11,51.45153170432164
2002-12,52.909937357297174
2003-1,52.56504136125704
2003-2,55.43780992613959
2003-3,48.22221089531292
2003-4,48.541370138909244
2003-5,49.57898239025629
2003-6,57.6074687193702
2003-7,55.43684308257285
2003-8,48.932685644887854
2003-9,53.18942032198318
2003-10,54.415889343394696
2003-11,55.37235783967207
2003-12,58.40820102183528
2004-1,60.797630575380936
2004-2,61.02334433868155
2004-3,63.7140746518099
2004-4,64.77047925658876
2004-5,65.34921203985587
2004-6,59.541012505240595
2004-7,59.90853578270391
2004-8,60.39699969585417
2004-9,63.682775336926454
2004-10,66.23296817998175
2004-11,64.127776696252
2004-12,65.21327660362188
2005-1,64.3929040980625
2005-2,66.55868212642932
2005-3,68.62526582317278
2005-4,70.6799209657025
2005-5,71.63244602751499
2005-6,71.49263124782513
2005-7,68.93590723659779
2005-8,69.99663228189887
2005-9,70.45429582377982
2005-10,71.1809880692412
2005-11,67.16768504488171
2005-12,67.16213129505687
2006-1,67.68918224891567
2006-2,67.63974996363375
2006-3,65.43179394939936
2006-4,66.7491089070123
2006-5,68.2730091732256
2006-6,67.17839264154854
2006-7,64.36996222832924
2006-8,67.2788998640955
2006-9,66.06600858756364
2006-10,64.88072402333725
2006-11,64.552577552482
2006-12,65.77420129787716
2007-1,66.44760875627645
2007-2,66.41859393334558
2007-3,66.46573671786368
2007-4,65.89819515221717
2007-5,66.15167798521175
2007-6,65.61180584926876
2007-7,67.96411948690884
2007-8,66.48387345857721
2007-9,67.8864159408591
2007-10,69.25175364323131
2007-11,72.84969729612516
2007-12,74.22906021785585
2008-1,76.28837755835009
2008-2,80.56897949167531
2008-3,79.9625288529627
2008-4,78.64804462006869
2008-5,78.45594869699684
2008-6,78.39976508636755
2008-7,76.7828397724588
2008-8,77.33597738702387
2008-9,77.76774260041395
2008-10,71.24327000691132
2008-11,67.37148883877082
2008-12,68.91068851352725
2009-1,66.856975445516
2009-2,70.46552194837756
2009-3,70.58413447202481
2009-4,73.21565640091384
2009-5,75.3368918560381
2009-6,76.1724848788084
2009-7,79.82725385541123
2009-8,82.22897954037893
2009-9,81.52960759445092
2009-10,82.13166220592589
2009-11,81.1751287795435
2009-12,84.27208579530016
2010-1,85.70502056171233
2010-2,87.18035265691424
2010-3,88.51162869481855
2010-4,89.45717298283394
2010-5,90.34407489049988
2010-6,88.88020226688091
2010-7,93.76716463706276
2010-8,95.43160183214113
2010-9,91.6362062831217
2010-10,97.02006373304094
2010-11,98.50474147859151
2010-12,100.31523718187296
2011-1,104.80943878511472
2011-2,108.40706569906722
2011-3,107.99869571609943
2011-4,110.46379146585986
2011-5,115.0563366066246
2011-6,114.635075719314
2011-7,111.85200280838305
2011-8,111.99534984504068
2011-9,111.04706999478736
2011-10,112.26965720166632
2011-11,111.98087435609716
2011-12,108.7144761719125
2012-1,110.560886537738
2012-2,112.09814930658756
2012-3,116.78223229581828
2012-4,119.74614930132569
2012-5,122.70076126508214
2012-6,120.28256451716913
2012-7,122.6186277638674
2012-8,125.90833658266334
2012-9,129.62671059880896
2012-10,138.15390575464966
2012-11,138.1679608331348
2012-12,139.11814141181608
2013-1,144.8583924824814
2013-2,147.56009087273557
2013-3,150.5363378725969
2013-4,134.46480864000722
2013-5,148.004309790703
2013-6,144.4481082135341
2013-7,150.31153092203164
2013-8,148.4963306892888
2013-9,144.8818075260659
2013-10,149.37733309826652
2013-11,140.93146583233948
2013-12,144.8672193273864
2014-1,144.3973192330734
2014-2,142.22282532253152
2014-3,153.75319975829407
2014-4,146.01282527053178
2014-5,148.3253407938508
2014-6,154.47579466459698
2014-7,154.66486818493382
2014-8,153.44603952314526
2014-9,157.99948417408234
2014-10,165.53120822987145
2014-11,174.26359327624215
2014-12,173.68651147828322
2015-1,173.38206829297368
2015-2,173.38143093617282
2015-3,174.24419007905877
2015-4,176.97937930985904
2015-5,177.17571972448837
2015-6,180.23383955671608
2015-7,184.30787392055814
2015-8,177.91906953574562
2015-9,183.4274862012306
2015-10,172.3813898761993
2015-11,185.5217518286784
2015-12,172.13078489198682
2016-1,170.25643048715276
2016-2,166.35640023581516
2016-3,166.41110164219958
2016-4,161.039553741828
2016-5,165.15090882477034
2016-6,170.14486512244866
2016-7,163.62528677149731
2016-8,172.76921304936138
2016-9,177.3764963266776
2016-10,183.78462162701447
2016-11,176.48863056868942
2016-12,182.0845928260471
2017-1,183.10984126370454
2017-2,187.3824343156118
2017-3,192.47011333702736
2017-4,203.84839124615726
2017-5,201.4222973419229
2017-6,195.29510039488582
2017-7,212.5892273834286
2017-8,208.6954713147239
2017-9,215.14369849820415
2017-10,212.09340255758264
2017-11,210.15840612652488
2017-12,219.48007744193671
2018-1,228.007630590006
2018-2,231.54644973941703
2018-3,227.67641266085442
2018-4,236.92204971890567
2018-5,238.71650671492162
2018-6,241.44712342305232
2018-7,247.98142616883962
2018-8,256.7143960772259
2018-9,253.4154834441437
2018-10,236.01461246156674
2018-11,219.33511110070447
2018-12,221.12495695818112
2019-1,219.1674327203984
2019-2,224.07946482784175
2019-3,237.8435984694273
2019-4,245.7596952754557
2019-5,244.2392177392828
2019-6,242.9476841558005
2019-7,245.21044234968684
2019-8,243.30399799581474
2019-9,245.1512892747726
2019-10,242.8063426615128
2019-11,238.84953348285484
2019-12,229.31528488382583
2020-1,242.04444149678974
2020-2,235.31476967738286
2020-3,231.40305242312508
2020-4,238.235658969059
2020-5,244.0132651736955
2020-6,234.85783939544118
2020-7,247.4639108057878
2020-8,231.4627220480748
2020-9,234.9008402012737
2020-10,235.02975039586227
2020-11,231.6751887348609
2020-12,241.4318657253256
2021-1,231.27088250971082
2021-2,235.6518158204596
2021-3,241.23343399374204
2021-4,245.5439454165699
2021-5,239.5133129084037
2021-6,245.91005651900574
2021-7,245.72637718751514
2021-8,241.53403077795815
2021-9,246.0159214616653
2021-10,246.0159214616653
2021-11,246.0159214616653
2021-12,100.0
