0,1
,0.0
1997-1,100.0
1997-2,99.36707585982452
1997-3,104.02544046726679
1997-4,99.64840173845066
1997-5,106.71275177394932
1997-6,113.07555711431392
1997-7,103.25255626883605
1997-8,110.87986260763873
1997-9,104.63307244935676
1997-10,101.28870776207172
1997-11,103.8193765045411
1997-12,93.35292451282207
1998-1,91.06995621968966
1998-2,90.5528384713871
1998-3,96.72024060575909
1998-4,89.6258566679682
1998-5,84.87555068081706
1998-6,80.35750735523143
1998-7,79.60054584592731
1998-8,70.22344906016383
1998-9,72.73054179665645
1998-10,63.72823190605396
1998-11,66.48931901148521
1998-12,66.58232110516164
1999-1,65.21128404544292
1999-2,64.85210136061096
1999-3,60.80341717544962
1999-4,62.23884337876856
1999-5,66.74058380709751
1999-6,68.4718063111914
1999-7,65.14049437926188
1999-8,68.203424465599
1999-9,68.66065226266025
1999-10,67.6992026748935
1999-11,61.44736801289278
1999-12,68.88110728689618
2000-1,69.43684530866624
2000-2,62.414578521296356
2000-3,63.182665528271066
2000-4,61.53418369683778
2000-5,57.70161562261009
2000-6,65.24070544612283
2000-7,60.431201415439425
2000-8,57.572222752663144
2000-9,63.855341472134675
2000-10,71.05677006689002
2000-11,51.15834110986204
2000-12,52.72822588205946
2001-1,56.387854243757026
2001-2,57.06227135987161
2001-3,64.91730860266092
2001-4,57.21849865128165
2001-5,58.786284309795924
2001-6,57.774928600038756
2001-7,55.760638344918775
2001-8,60.37587360009971
2001-9,57.317818387794254
2001-10,56.419084414295845
2001-11,61.44713876186132
2001-12,56.359695190705864
2002-1,49.773795615439035
2002-2,50.724351248798335
2002-3,58.90202379968464
2002-4,55.52289781654922
2002-5,57.14089313249894
2002-6,55.398614923903075
2002-7,49.30986198385837
2002-8,52.10484987616388
2002-9,52.576993469415385
2002-10,54.2758551903339
2002-11,48.80784274708744
2002-12,56.5363785603324
2003-1,48.138376585815955
2003-2,49.44423265878114
2003-3,46.59310007876739
2003-4,49.32471197681711
2003-5,54.52189699395024
2003-6,51.47775406040802
2003-7,47.947279032549325
2003-8,47.672385156100425
2003-9,43.23883718863476
2003-10,51.456344679788344
2003-11,56.07465010761
2003-12,50.85427825738539
2004-1,53.68214273348176
2004-2,57.98752867848108
2004-3,54.74401510091784
2004-4,58.12569027466653
2004-5,55.959900822046215
2004-6,54.61793741278846
2004-7,56.86043130952652
2004-8,58.39899267522992
2004-9,57.59922539445285
2004-10,61.58527118437739
2004-11,60.98772643556051
2004-12,62.01745281499882
2005-1,62.115104859628545
2005-2,61.862129039743145
2005-3,67.71216714305946
2005-4,71.28368677489003
2005-5,64.75178574242689
2005-6,65.14297089723742
2005-7,66.23603123775132
2005-8,66.42339894329143
2005-9,66.0927982080146
2005-10,68.01808258962001
2005-11,65.57101168011222
2005-12,65.07547525097847
2006-1,65.753508002845
2006-2,70.40709756539195
2006-3,68.91218195943868
2006-4,69.51699526646262
2006-5,69.66459907226754
2006-6,74.48265871662834
2006-7,82.12818369964964
2006-8,73.53011308091936
2006-9,74.90076116473124
2006-10,87.43842414538933
2006-11,72.71992630138912
2006-12,73.44414564679059
2007-1,77.07015450298792
2007-2,77.79920553283569
2007-3,77.14339118371377
2007-4,88.20568961293081
2007-5,89.15463730891575
2007-6,89.27051821846828
2007-7,87.24660843151591
2007-8,87.372014608998
2007-9,89.44287342179209
2007-10,95.1232713055198
2007-11,100.01660615189869
2007-12,100.14237396680285
2008-1,104.0855984250908
2008-2,105.4800708030594
2008-3,105.93606144994864
2008-4,106.83978949714177
2008-5,106.17568737754931
2008-6,109.99070570298497
2008-7,114.76718240067137
2008-8,100.75181236393914
2008-9,103.63661774794352
2008-10,101.4910173278328
2008-11,95.23986814718052
2008-12,90.7480726901752
2009-1,90.45031691647392
2009-2,103.09401677548284
2009-3,92.86139697158724
2009-4,96.96061291069971
2009-5,99.23515208620084
2009-6,104.18192533081832
2009-7,108.52163945009491
2009-8,112.33807219324731
2009-9,110.26890322666071
2009-10,113.38638841296296
2009-11,117.87531664669231
2009-12,116.27945587498336
2010-1,121.65400835998337
2010-2,120.92086504448656
2010-3,123.00375481107919
2010-4,126.14727304631937
2010-5,127.70497703336628
2010-6,130.3738263356768
2010-7,136.94752634145016
2010-8,135.12784515254322
2010-9,133.51075771378663
2010-10,145.29247152645814
2010-11,143.3380820662674
2010-12,135.9480781740653
2011-1,142.97410482193163
2011-2,148.50987288925418
2011-3,155.99356795274392
2011-4,173.16540958448851
2011-5,161.2140277137749
2011-6,161.82593942510525
2011-7,168.83237430813438
2011-8,174.30139675628166
2011-9,162.32862557965117
2011-10,160.49209429657876
2011-11,164.80035301656892
2011-12,154.46597904761074
2012-1,166.97971118636514
2012-2,171.74123326982001
2012-3,173.74404702869148
2012-4,176.04953696665612
2012-5,168.3401010506929
2012-6,175.5119888055211
2012-7,171.73467438761568
2012-8,179.88976398400203
2012-9,182.73935468372125
2012-10,180.67923318862915
2012-11,191.11270042612927
2012-12,179.07284894976584
2013-1,190.05673426186448
2013-2,185.2974975741976
2013-3,185.9529642897656
2013-4,186.44778699572987
2013-5,194.7338294622489
2013-6,193.2670896668972
2013-7,186.8339810952645
2013-8,186.86544980740368
2013-9,196.76327813535968
2013-10,189.80550128752583
2013-11,195.80355739734853
2013-12,194.15084115443287
2014-1,197.59698948586896
2014-2,192.20016857075726
2014-3,192.05762908627682
2014-4,189.33790531552924
2014-5,188.3561247870705
2014-6,202.5653198747337
2014-7,204.51331698862575
2014-8,206.22647788836045
2014-9,205.06161430531662
2014-10,215.73971945759172
2014-11,201.0803435489016
2014-12,207.29683375421325
2015-1,201.25863877532876
2015-2,221.7225324836232
2015-3,224.57788089733936
2015-4,215.65789056443333
2015-5,192.90328561837654
2015-6,224.6444909303168
2015-7,206.4245585374753
2015-8,194.7252835763612
2015-9,233.27852188915557
2015-10,220.6209311492307
2015-11,221.01920727003144
2015-12,216.0442673835726
2016-1,197.1743509954049
2016-2,194.7294355424078
2016-3,192.2110002897888
2016-4,180.57744911220627
2016-5,192.73324638020554
2016-6,185.8228546773652
2016-7,196.50533338379518
2016-8,206.6203004642045
2016-9,208.2486638205685
2016-10,216.01388832236515
2016-11,221.7071925186621
2016-12,214.51131881517682
2017-1,207.1041866235941
2017-2,210.41164951433484
2017-3,205.7063040336654
2017-4,233.27933433563896
2017-5,217.6075425795011
2017-6,222.56726169596814
2017-7,215.82109762672025
2017-8,259.4826573080729
2017-9,225.6917732115154
2017-10,229.90703570092214
2017-11,243.2304244968904
2017-12,237.9331996970813
2018-1,235.9342988718669
2018-2,223.8538163342621
2018-3,227.9126732313572
2018-4,260.76903788621445
2018-5,244.97425021637284
2018-6,249.86935560168652
2018-7,260.50942563253534
2018-8,257.3354548164754
2018-9,234.60905720273664
2018-10,269.6517901957738
2018-11,240.07576146539463
2018-12,248.42246970099492
2019-1,258.97918535402493
2019-2,241.312660396613
2019-3,257.263752010829
2019-4,261.78435260446383
2019-5,275.7713332846424
2019-6,281.5309744723268
2019-7,262.34187460623644
2019-8,335.33785457260126
2019-9,263.4855622318504
2019-10,269.34888884613787
2019-11,256.4435152559297
2019-12,234.5303720463599
2020-1,233.7559158907927
2020-2,253.6986330309261
2020-3,255.24198735706355
2020-4,260.6072667711058
2020-5,267.7739176146537
2020-6,246.70645718128318
2020-7,247.59677556440857
2020-8,232.76824535012744
2020-9,257.6471248344537
2020-10,261.2737318361485
2020-11,235.4829062591731
2020-12,244.68497811856002
2021-1,246.36896992827167
2021-2,249.88027505902954
2021-3,253.3513552445733
2021-4,234.68089660408725
2021-5,243.41158086132327
2021-6,256.6270862336166
2021-7,243.59571074685928
2021-8,237.1644821131761
2021-9,255.49977466158413
2021-10,252.2912650199244
2021-11,240.52138169508945
2021-12,248.83667778187385
2022-1,256.1183704522191
2022-2,233.22275509937282
2022-3,241.6316055774831
2022-4,241.65256169971303
2022-5,248.39475330963586
2022-6,259.34622528459596
2022-7,225.2231234229993
2022-8,239.67943349592048
2022-9,266.8786604977404
2022-10,225.41934214604908
2022-11,207.65561206466373
2022-12,206.02501698576225
2023-1,220.38290984069505
2023-2,216.434751152406
2023-3,208.2055197751744
2023-4,215.7241126144616
2023-5,207.04759078781623
2023-6,229.47534844447227
2023-7,210.98779144291862
2023-8,239.94814657391484
2023-9,239.94814657391484
2023-10,239.94814657391484
2023-11,100.0
2023-12,100.0
