0,1
,0.0
1997-1,100.0
1997-2,104.32411225706552
1997-3,118.3967495976387
1997-4,119.06387187573868
1997-5,122.1363742745503
1997-6,130.6137215089662
1997-7,136.4856063294782
1997-8,131.622073025475
1997-9,129.8784263705924
1997-10,144.4052724890593
1997-11,122.72619233858325
1997-12,109.09036537787844
1998-1,91.40249998138223
1998-2,89.533095653189
1998-3,103.68752440829002
1998-4,103.43838455229836
1998-5,73.152096185436
1998-6,79.04453441732862
1998-7,72.31521658843155
1998-8,64.74514390094377
1998-9,74.5505117949279
1998-10,74.61906213697141
1998-11,78.27820453187553
1998-12,87.70592921728641
1999-1,85.61007283284512
1999-2,77.79537352640783
1999-3,83.75075469665015
1999-4,85.89525175192895
1999-5,87.31289866368229
1999-6,87.03026621638504
1999-7,84.82312984108717
1999-8,77.43428028091802
1999-9,89.3773894395202
1999-10,83.49622298309492
1999-11,78.70406299448975
1999-12,81.29368104579682
2000-1,90.73209502131458
2000-2,93.12974109773221
2000-3,90.6627970867491
2000-4,94.87166780814682
2000-5,81.85955558668209
2000-6,77.76130398346524
2000-7,84.59786762827062
2000-8,82.1286453538025
2000-9,75.10525186104742
2000-10,71.03837256488184
2000-11,83.47338395723847
2000-12,73.8176717765623
2001-1,78.69991790224984
2001-2,69.87152071324682
2001-3,69.69692424885409
2001-4,71.65083136407033
2001-5,75.70817783995244
2001-6,79.19522548712969
2001-7,69.8773863214673
2001-8,72.92879988095217
2001-9,72.28127322247614
2001-10,66.06490306504308
2001-11,62.66149600035619
2001-12,70.90718141005993
2002-1,79.34019139334151
2002-2,63.70524377108347
2002-3,71.43699570677485
2002-4,64.12220464315142
2002-5,66.76645656090854
2002-6,50.8020583328349
2002-7,59.5829888810378
2002-8,63.702912122147296
2002-9,inf
2002-10,62.159385238913146
2002-11,58.63173811515039
2002-12,inf
2003-1,52.78951368793832
2003-2,inf
2003-3,67.61331790940646
2003-4,135.32849751805384
2003-5,47.39769632444779
2003-6,52.155473706578604
2003-7,49.7267548620545
2003-8,inf
2003-9,0.0
2003-10,55.58884483248462
2003-11,54.34202176551989
2003-12,50.95545570266685
2004-1,57.77862684367427
2004-2,58.25491933339797
2004-3,64.3692446488965
2004-4,58.24606590282215
2004-5,68.34524814378051
2004-6,64.64971486660166
2004-7,55.93873474007425
2004-8,63.145358271852075
2004-9,68.9029174206389
2004-10,72.28165730104588
2004-11,64.54484297500116
2004-12,70.36187994195959
2005-1,68.94162941454829
2005-2,72.46178922484796
2005-3,74.14336448638224
2005-4,73.45572354302115
2005-5,74.62950290258453
2005-6,72.75258130218866
2005-7,76.25947373630939
2005-8,77.0581147352747
2005-9,75.09877502937013
2005-10,72.48393310825911
2005-11,77.92209098699114
2005-12,63.246993967127324
2006-1,60.986854937317275
2006-2,65.7749972037808
2006-3,70.48582932286735
2006-4,76.4544251637555
2006-5,76.14749990228336
2006-6,73.57300417199804
2006-7,75.77661173262828
2006-8,85.08317876729225
2006-9,71.2522295236169
2006-10,68.15640478683103
2006-11,68.00759007823345
2006-12,76.39735973844905
2007-1,74.58997130800844
2007-2,69.66868592671186
2007-3,77.43456496921256
2007-4,80.98598736527904
2007-5,75.45865595301309
2007-6,76.12609435796635
2007-7,69.86645485327915
2007-8,69.60450882201332
2007-9,75.71294586797595
2007-10,75.40787428055356
2007-11,75.71472374465108
2007-12,79.48537943461231
2008-1,77.21152371744644
2008-2,82.16503926330967
2008-3,82.78689493191945
2008-4,74.58739496268579
2008-5,85.29785804291173
2008-6,86.26938999145096
2008-7,79.98140240351044
2008-8,79.24533620344873
2008-9,77.24989712056176
2008-10,69.13561046953738
2008-11,74.05303333936311
2008-12,69.25578722852772
2009-1,68.97158200463689
2009-2,74.03606038364329
2009-3,80.50439133682616
2009-4,78.55328510744503
2009-5,79.46226315084478
2009-6,83.00209264716801
2009-7,79.47869219559594
2009-8,84.00069917695119
2009-9,85.17994885483702
2009-10,128.42773554752472
2009-11,105.82335398432778
2009-12,96.41441034885628
2010-1,94.09336877869923
2010-2,107.32427981284351
2010-3,125.9266759926953
2010-4,131.27153736412657
2010-5,120.44574344943243
2010-6,113.32222349961457
2010-7,109.93097025594987
2010-8,107.15884670825876
2010-9,112.36531305055216
2010-10,105.76023662709149
2010-11,119.15093075499027
2010-12,106.60652099942386
2011-1,126.14352752962915
2011-2,143.81927000745443
2011-3,126.6496307694077
2011-4,132.05762403550656
2011-5,125.01205023378205
2011-6,125.3375242426093
2011-7,124.43468126821043
2011-8,124.80360991026322
2011-9,121.22522593267462
2011-10,104.75360418030307
2011-11,127.68482141699215
2011-12,131.5407440410072
2012-1,144.91504586979184
2012-2,124.12998233287679
2012-3,131.71797068573838
2012-4,128.29708105620793
2012-5,142.02960144324518
2012-6,137.7016654587465
2012-7,126.5228651671557
2012-8,132.90544816404065
2012-9,141.5609004237611
2012-10,144.88488336689824
2012-11,150.78513474369487
2012-12,156.18225556934266
2013-1,149.63183331365508
2013-2,165.62960455847843
2013-3,127.66200791245475
2013-4,144.839522079686
2013-5,162.57853649168334
2013-6,163.4199399208627
2013-7,151.97939842534572
2013-8,149.2680618657985
2013-9,145.1641919456113
2013-10,139.10735414148323
2013-11,153.13977447499036
2013-12,152.4595052514878
2014-1,145.91695506281198
2014-2,164.19169192714173
2014-3,156.24529644755384
2014-4,161.0314018506814
2014-5,156.59563200570665
2014-6,168.44376602451058
2014-7,163.92015423975099
2014-8,161.0674183335021
2014-9,163.1525430378587
2014-10,175.64266108707662
2014-11,179.52898451630455
2014-12,181.59135469111808
2015-1,175.13953563102837
2015-2,180.2873070905001
2015-3,196.46399534455443
2015-4,201.87384386752308
2015-5,207.44286463409057
2015-6,163.66144551801648
2015-7,178.05424326330964
2015-8,181.81638882779208
2015-9,189.8200592794577
2015-10,193.25634821314412
2015-11,174.39815811918987
2015-12,186.5805586909241
2016-1,216.91686875706517
2016-2,155.31375881511732
2016-3,166.575302897755
2016-4,175.78776904506992
2016-5,178.32484386090874
2016-6,190.42360316640503
2016-7,186.43809658794825
2016-8,189.33129563671682
2016-9,196.94596815524326
2016-10,178.94912269267772
2016-11,176.99815341589107
2016-12,211.38728201055358
2017-1,187.4028098796315
2017-2,195.27622133839046
2017-3,188.64810720749932
2017-4,214.59737421797263
2017-5,209.56580069148444
2017-6,215.03056005287326
2017-7,195.75134307479382
2017-8,210.86575977619307
2017-9,199.83854543926086
2017-10,242.02334482013438
2017-11,219.9361426084151
2017-12,208.37923128528058
2018-1,237.29081532580784
2018-2,214.8090065360389
2018-3,227.08823939235447
2018-4,273.31230015365435
2018-5,198.0830767807489
2018-6,255.62466870716068
2018-7,267.1723176552199
2018-8,223.90305567642216
2018-9,200.72200956258456
2018-10,214.26444623963096
2018-11,224.37055596444125
2018-12,229.6002155280476
2019-1,254.7639924344545
2019-2,256.122703536016
2019-3,249.72501532381526
2019-4,235.51173608411065
2019-5,270.58369193163645
2019-6,272.8913900430731
2019-7,267.7848119558693
2019-8,245.6682044788012
2019-9,229.4032837887449
2019-10,244.0793372061436
2019-11,237.56172714495514
2019-12,274.23041535565255
2020-1,228.51532931085225
2020-2,239.89193464872548
2020-3,240.14514093079288
2020-4,245.2111399089161
2020-5,249.39680767471225
2020-6,244.9178934100359
2020-7,240.5146349861623
2020-8,233.3039262026152
2020-9,234.26474500743404
2020-10,209.5073631590155
2020-11,232.820102743554
2020-12,238.68955220406204
2021-1,236.57463600505474
2021-2,239.1511728655192
2021-3,245.36006846040092
2021-4,236.73119567607785
2021-5,245.44918628782355
2021-6,256.0903584312071
2021-7,243.12861313607516
2021-8,258.01587674350816
2021-9,253.95303674167442
2021-10,254.63971852472457
2021-11,233.6081044459874
2021-12,277.90781186905343
2022-1,239.85729434038498
2022-2,252.46629222723232
2022-3,234.3076939950037
2022-4,239.8651094832568
2022-5,237.9767950420739
2022-6,238.6410505937536
2022-7,240.13305999184382
2022-8,221.74005837668258
2022-9,216.48641823913718
2022-10,216.23130294638645
2022-11,230.17592145443317
2022-12,210.014164868624
2023-1,239.83641019568432
2023-2,213.40030787369
2023-3,217.26997866806
2023-4,227.366216897346
2023-5,250.5615078960384
2023-6,209.33586448029808
2023-7,216.83350303170926
2023-8,202.04008535386947
2023-9,207.90141628583626
2023-10,220.45716579515357
2023-11,227.8491473650781
2023-12,181.84772567144515
2024-1,208.85469654330413
2024-2,208.85469654330413
2024-3,208.85469654330413
2024-4,208.85469654330413
2024-5,208.85469654330413
2024-6,208.85469654330413
2024-7,208.85469654330413
2024-8,208.85469654330413
2024-9,208.85469654330413
2024-10,208.85469654330413
2024-11,208.85469654330413
2024-12,208.85469654330413
