0,1
,0.0
1997-1,100.0
1997-2,102.40798742263362
1997-3,111.83687036621825
1997-4,111.19760574453976
1997-5,116.44074188727338
1997-6,123.43436296696902
1997-7,117.93890548372579
1997-8,120.74169699245572
1997-9,118.9928287083642
1997-10,122.9850483674623
1997-11,115.54390592024826
1997-12,110.62932117337536
1998-1,100.06334029947494
1998-2,97.44623268610636
1998-3,95.47068103570005
1998-4,95.82542578763201
1998-5,88.82946705225882
1998-6,80.96311704098756
1998-7,75.84809039897091
1998-8,70.46952832030861
1998-9,67.53596405944423
1998-10,66.9576102868313
1998-11,71.52861343555936
1998-12,72.76594760645236
1999-1,72.67248910535744
1999-2,73.51106995881351
1999-3,71.03090456870919
1999-4,73.75241656815562
1999-5,74.00313693028325
1999-6,74.8842362815038
1999-7,73.61704817891159
1999-8,73.4002191204614
1999-9,70.46866623542441
1999-10,69.98576000927011
1999-11,65.78265659984515
1999-12,70.24924735598917
2000-1,70.60292370048666
2000-2,78.50753623642879
2000-3,72.02027911411679
2000-4,68.74986073144326
2000-5,66.45047121750997
2000-6,64.00296308229329
2000-7,67.52373723163515
2000-8,65.30011025594987
2000-9,67.54371121541058
2000-10,66.4809511315307
2000-11,59.38373688029783
2000-12,62.02724327225656
2001-1,63.58268816890561
2001-2,63.72164228508764
2001-3,63.31215827990814
2001-4,63.11170590022379
2001-5,61.82428916557336
2001-6,61.873998929166476
2001-7,62.37433767091785
2001-8,60.5038074469437
2001-9,61.6235389268472
2001-10,57.11042235295138
2001-11,56.68192364597946
2001-12,57.83703907355955
2002-1,58.016111105394586
2002-2,58.13512812741949
2002-3,57.02688555709418
2002-4,56.40987131419541
2002-5,56.294134965392324
2002-6,56.92540201411514
2002-7,55.59263782845599
2002-8,55.53836209473894
2002-9,53.74907121890662
2002-10,52.85549356431923
2002-11,50.740915533403566
2002-12,52.27134740860151
2003-1,50.52182099651121
2003-2,48.492970011349634
2003-3,49.369783102365204
2003-4,49.61300827311971
2003-5,48.87857706750191
2003-6,48.354322197638005
2003-7,48.63667417968675
2003-8,47.55507362783026
2003-9,51.103713666310405
2003-10,53.26389788055786
2003-11,54.470183304723605
2003-12,55.354734483206514
2004-1,60.85337214881071
2004-2,65.0505865562094
2004-3,64.77155689533825
2004-4,66.22808268206468
2004-5,69.81972011846214
2004-6,69.82109497921887
2004-7,62.94755840828892
2004-8,76.20987430962751
2004-9,68.72071147910493
2004-10,73.00858173729
2004-11,71.44696136771928
2004-12,72.93230225676851
2005-1,75.97562096466804
2005-2,77.30025326437267
2005-3,74.22263062450041
2005-4,75.16626342012027
2005-5,76.06107994808548
2005-6,75.9094849154239
2005-7,73.39650604449156
2005-8,75.04685999621158
2005-9,78.08408194229791
2005-10,75.71501021272101
2005-11,74.11231825448253
2005-12,72.85377571020182
2006-1,73.72449735613152
2006-2,75.69030258505708
2006-3,74.75935693953153
2006-4,76.014090192437
2006-5,76.07494470818041
2006-6,76.76825898990046
2006-7,76.64727631638286
2006-8,76.26573525149558
2006-9,76.5919898396716
2006-10,78.30199174189964
2006-11,75.94293236947469
2006-12,77.42058305703091
2007-1,79.70743265046251
2007-2,79.7132185520136
2007-3,79.60279687194249
2007-4,81.38086541281744
2007-5,83.73867055078445
2007-6,83.59696217473109
2007-7,84.69166852793688
2007-8,85.22115972710773
2007-9,87.00812635692597
2007-10,90.77094148922306
2007-11,95.23903661308842
2007-12,98.93444889657762
2008-1,103.58909526617414
2008-2,106.26515873876595
2008-3,106.22938157972551
2008-4,104.63029225121812
2008-5,104.79664540761206
2008-6,107.772066156561
2008-7,107.40158555015527
2008-8,101.56935904454271
2008-9,102.26288157820343
2008-10,91.526298801718
2008-11,84.1790934424754
2008-12,85.10779550965944
2009-1,87.09636377627548
2009-2,87.84832961169779
2009-3,89.11189230703167
2009-4,92.65738102469057
2009-5,96.92582545520024
2009-6,102.92978275053223
2009-7,104.41144427442629
2009-8,105.57559209130024
2009-9,109.2110375457884
2009-10,109.87044148134329
2009-11,111.16691030401087
2009-12,110.447250044219
2010-1,112.67170008458099
2010-2,117.90720788977228
2010-3,121.96139914285273
2010-4,118.8889390355483
2010-5,120.12723870146307
2010-6,119.08157098200284
2010-7,125.31853653317822
2010-8,127.52428922165329
2010-9,128.08040693223592
2010-10,130.0751286351266
2010-11,131.50193204273515
2010-12,131.77198754360916
2011-1,135.9730841435303
2011-2,141.84120807626329
2011-3,145.74700193753318
2011-4,148.78289610315431
2011-5,152.1063466290299
2011-6,151.36081553088928
2011-7,151.04075042553134
2011-8,152.15777492676986
2011-9,147.72495806679885
2011-10,150.26515806233022
2011-11,148.4634585740809
2011-12,141.12010343129006
2012-1,143.55379407621166
2012-2,146.75553723745568
2012-3,153.29119158391782
2012-4,158.18690626680728
2012-5,160.15894297697406
2012-6,161.31057228505685
2012-7,162.88162411368438
2012-8,163.69794202282102
2012-9,168.5544770966991
2012-10,172.41065520460904
2012-11,175.70106295594857
2012-12,174.6584260748331
2013-1,178.97375935448392
2013-2,184.6622752142944
2013-3,188.54110617057185
2013-4,182.1346700228183
2013-5,183.36156376830425
2013-6,182.4661078626256
2013-7,182.5437540926274
2013-8,182.2218187066549
2013-9,181.49016267836475
2013-10,184.0054419011631
2013-11,179.34112888519562
2013-12,186.96872207265912
2014-1,182.0795258646468
2014-2,180.70027667405319
2014-3,184.75227081284828
2014-4,179.0812172094405
2014-5,181.98095605925326
2014-6,184.75855057479905
2014-7,187.42293640769446
2014-8,192.12950140791114
2014-9,194.8969095522707
2014-10,196.9372147473029
2014-11,198.50941853910481
2014-12,202.11409139349269
2015-1,201.5586897042968
2015-2,204.25875030514183
2015-3,207.46949122314328
2015-4,205.371384908882
2015-5,206.932170003048
2015-6,209.43108390789016
2015-7,214.6790021195871
2015-8,211.89016934958312
2015-9,219.11488794484683
2015-10,207.32789448311925
2015-11,212.337553625504
2015-12,205.73397751485032
2016-1,198.65935117281086
2016-2,193.4596020931586
2016-3,193.514045131409
2016-4,191.6452171690604
2016-5,193.6770141685973
2016-6,195.1207215973244
2016-7,196.53848764641796
2016-8,200.2749562585569
2016-9,211.55587686060585
2016-10,214.60446395875
2016-11,211.62336720932208
2016-12,219.58375272465682
2017-1,217.58341296237631
2017-2,214.2097425038707
2017-3,218.47572927699002
2017-4,224.07977916175426
2017-5,225.9895017065344
2017-6,236.85660402559085
2017-7,232.90698225873885
2017-8,232.50570062592723
2017-9,232.3558024945125
2017-10,231.710505595864
2017-11,238.11470931745043
2017-12,245.3813818197532
2018-1,240.93347756474742
2018-2,246.29923172331613
2018-3,249.9640732423983
2018-4,257.5343830614175
2018-5,252.9695527122456
2018-6,259.0676293756184
2018-7,268.6298013867517
2018-8,269.1252541678913
2018-9,259.12233584760713
2018-10,267.30377098258083
2018-11,240.4231574749016
2018-12,237.05483739721282
2019-1,246.18846814211082
2019-2,252.8879261727063
2019-3,253.0429325776033
2019-4,260.0325586274024
2019-5,269.3256288237063
2019-6,266.18458691186487
2019-7,267.4656564914755
2019-8,272.3070506188584
2019-9,257.2754614323749
2019-10,259.0854007158269
2019-11,263.6082830101897
2019-12,249.21719156575347
2020-1,255.7861387041114
2020-2,246.64880135920023
2020-3,255.6476274625445
2020-4,250.1395845845478
2020-5,258.32187430291896
2020-6,254.63888954845402
2020-7,255.17502650036442
2020-8,247.77818634185542
2020-9,256.85496311323425
2020-10,253.90122634127832
2020-11,248.4343171997627
2020-12,252.48560005206505
2021-1,251.411353660398
2021-2,250.8046221601384
2021-3,254.9680537386347
2021-4,257.1835900762913
2021-5,255.4500048247085
2021-6,263.36978050667284
2021-7,264.67438494013106
2021-8,264.67438494013106
2021-9,264.67438494013106
2021-10,100.0
2021-11,100.0
2021-12,100.0
