0,1
,0.0
1997-1,100.0
1997-2,104.4354618454045
1997-3,112.14470361577057
1997-4,112.31191347927223
1997-5,112.48627701114323
1997-6,119.73631772612379
1997-7,114.859527200294
1997-8,120.62688223850736
1997-9,117.88298201643505
1997-10,118.43523881764843
1997-11,107.92364028890684
1997-12,104.65685907983564
1998-1,93.65090364946907
1998-2,92.95179001634293
1998-3,93.2415161459426
1998-4,89.3698554934824
1998-5,86.47493273984597
1998-6,72.63028885310936
1998-7,68.22087534432606
1998-8,65.76695672917154
1998-9,61.30506604996865
1998-10,59.21610300014611
1998-11,64.63834452029845
1998-12,67.11588693168032
1999-1,68.79077062801855
1999-2,67.9933892507146
1999-3,69.56788755093679
1999-4,71.82608804698269
1999-5,70.13878830517689
1999-6,69.96682740024318
1999-7,69.9924490917467
1999-8,69.02153888593605
1999-9,67.5050224759066
1999-10,66.64224399144726
1999-11,65.10584257000879
1999-12,66.65466552945803
2000-1,66.65505523824251
2000-2,65.45319193636078
2000-3,64.99310681972536
2000-4,63.38529471249033
2000-5,61.748247011674174
2000-6,57.70822836883556
2000-7,57.49731207033278
2000-8,59.972025129436204
2000-9,59.747667563650495
2000-10,59.6866122662313
2000-11,58.07034766328687
2000-12,57.322813490389244
2001-1,54.779429452848355
2001-2,56.59837133988545
2001-3,57.73719321607642
2001-4,56.16560806625328
2001-5,55.52953898096368
2001-6,54.43340051161026
2001-7,54.5367642009665
2001-8,54.2537189023055
2001-9,52.43239865374456
2001-10,51.04674678726421
2001-11,50.866562857814856
2001-12,50.145038412143364
2002-1,51.96071472548986
2002-2,51.45794387578349
2002-3,51.252246114898426
2002-4,50.942771555147495
2002-5,49.593634052312744
2002-6,49.57841356152999
2002-7,49.08530721453742
2002-8,48.997850363405504
2002-9,46.16653282354979
2002-10,48.23127843627545
2002-11,44.903245167490724
2002-12,45.28268539730176
2003-1,45.0049656111716
2003-2,43.449103242617426
2003-3,44.04113298270882
2003-4,42.95018437469359
2003-5,41.05329197577879
2003-6,43.197128933107045
2003-7,41.94055282105497
2003-8,42.830330281370415
2003-9,48.12917858099666
2003-10,50.313471878416955
2003-11,49.72534573691211
2003-12,49.84875204275732
2004-1,52.86512395193481
2004-2,58.041471746827185
2004-3,62.23900505358492
2004-4,62.044537773120915
2004-5,61.88841830389761
2004-6,59.88172740094089
2004-7,59.990798977462696
2004-8,78.17042100130101
2004-9,72.08007029400515
2004-10,72.7545621897546
2004-11,66.44880089246838
2004-12,69.71319027530032
2005-1,67.93830112734094
2005-2,75.63280075746141
2005-3,69.28269760237579
2005-4,73.01543199943443
2005-5,77.09406550160189
2005-6,80.02154666848577
2005-7,74.58270841374657
2005-8,74.17240635203856
2005-9,75.4565986686893
2005-10,72.71890933659165
2005-11,72.19562191521092
2005-12,70.68610865206912
2006-1,70.38689385066583
2006-2,73.09679291065518
2006-3,71.06038089812647
2006-4,70.02959198882543
2006-5,71.67870842020581
2006-6,76.90462881214751
2006-7,72.42041455388859
2006-8,73.16543649280565
2006-9,70.23578396870182
2006-10,71.9366108634322
2006-11,70.79330588799405
2006-12,71.97652593358458
2007-1,77.98140980564858
2007-2,73.32484735689187
2007-3,75.19505793396739
2007-4,78.61194446384442
2007-5,82.03175272649159
2007-6,79.84951173439589
2007-7,79.76931158405876
2007-8,81.05275758583463
2007-9,81.20712298001757
2007-10,85.79854271493635
2007-11,89.39029559330038
2007-12,91.91178374143075
2008-1,96.82380972937253
2008-2,96.84154215808927
2008-3,99.16823794343262
2008-4,96.357177582501
2008-5,96.13705816151285
2008-6,100.97333758407255
2008-7,92.7958418672858
2008-8,91.8588491613163
2008-9,91.1449722179352
2008-10,82.87467539895587
2008-11,75.74626513418056
2008-12,74.70353738647361
2009-1,81.07239571105322
2009-2,79.89738696778498
2009-3,83.64844472717267
2009-4,86.83307842999746
2009-5,90.32650869437596
2009-6,94.86040795387186
2009-7,95.05032186105062
2009-8,97.45183333189092
2009-9,99.584311215198
2009-10,99.40216232100607
2009-11,101.44696491828694
2009-12,101.8048121226626
2010-1,103.66586382474468
2010-2,107.52794592774508
2010-3,107.1936239151791
2010-4,108.45109993119992
2010-5,105.83558665654856
2010-6,108.29070830898888
2010-7,109.24856536543908
2010-8,113.26733298785244
2010-9,115.4352456416327
2010-10,115.82808676394613
2010-11,117.6721020789014
2010-12,117.94615712501681
2011-1,122.93008442534357
2011-2,127.55303895242052
2011-3,132.42931059169862
2011-4,132.76138570836378
2011-5,137.18963157167988
2011-6,136.38780083202195
2011-7,134.0692738564297
2011-8,133.6028999997519
2011-9,133.54716886934722
2011-10,131.8306089858794
2011-11,133.1718472540258
2011-12,123.89819412597731
2012-1,130.44349537517783
2012-2,133.11283696063788
2012-3,138.80442744275442
2012-4,140.57631389668998
2012-5,144.04630870627219
2012-6,145.66433360432154
2012-7,143.3507963626519
2012-8,147.79065304106751
2012-9,152.5522991223432
2012-10,157.34737513218695
2012-11,163.400310736134
2012-12,154.64236755591668
2013-1,161.88475602853092
2013-2,168.20621364009725
2013-3,172.06766319684175
2013-4,164.05760550400225
2013-5,165.7521313169963
2013-6,164.53653970639417
2013-7,165.02868167541138
2013-8,166.2317543391641
2013-9,166.83171158563403
2013-10,166.4828351018915
2013-11,165.10576985446303
2013-12,160.7965863152076
2014-1,164.17384920272514
2014-2,163.8927680260941
2014-3,162.34835856058942
2014-4,160.82523118571132
2014-5,166.24424356936936
2014-6,168.16096697486591
2014-7,170.31776348174537
2014-8,173.37594412776642
2014-9,176.54779845404232
2014-10,180.4591049539149
2014-11,176.04923646390557
2014-12,183.63747175184292
2015-1,183.153818571463
2015-2,191.69933944766862
2015-3,191.87443000273757
2015-4,190.72765729548053
2015-5,192.99619671548007
2015-6,194.70113149819016
2015-7,204.65568132325367
2015-8,197.4984370470898
2015-9,195.34191541344185
2015-10,191.74322320931802
2015-11,188.5325832038066
2015-12,180.120197107084
2016-1,173.14327808800132
2016-2,171.1461473691209
2016-3,173.32477397366833
2016-4,172.34770725564542
2016-5,169.42542082778104
2016-6,168.2070472148523
2016-7,176.3184300377829
2016-8,182.73859444727088
2016-9,186.049981868086
2016-10,198.5331772521945
2016-11,188.12898862056
2016-12,203.53497293721625
2017-1,206.40096620267101
2017-2,206.15284993097373
2017-3,208.9022197424377
2017-4,205.73200373143257
2017-5,220.06311849284717
2017-6,216.8616286431421
2017-7,221.2629746569717
2017-8,223.0818490263837
2017-9,218.81110399757492
2017-10,215.74534335577462
2017-11,216.3353064156908
2017-12,225.27817863785322
2018-1,224.81021599003475
2018-2,232.03132421519277
2018-3,242.0255584605501
2018-4,244.28805020261854
2018-5,239.66323205894162
2018-6,242.91929676019825
2018-7,243.84111959254983
2018-8,253.97643378704123
2018-9,246.58227823504924
2018-10,242.75370837456987
2018-11,216.36891908162949
2018-12,245.60646009121868
2019-1,244.12460783485284
2019-2,230.3588862709089
2019-3,237.447965124604
2019-4,246.76590330144313
2019-5,254.21435324438846
2019-6,246.71875815808102
2019-7,257.0473787282129
2019-8,238.2088869148563
2019-9,236.15036749765494
2019-10,224.31231496602211
2019-11,244.5405081385501
2019-12,235.4032246618304
2020-1,239.66302123085532
2020-2,227.19147653677268
2020-3,238.09407710156083
2020-4,225.0054815558601
2020-5,237.13677309355182
2020-6,236.60995451502967
2020-7,237.03313215085555
2020-8,234.50877990273568
2020-9,234.52731999321682
2020-10,234.83566400652188
2020-11,228.40617444976897
2020-12,235.54791169981618
2021-1,229.04149152654148
2021-2,233.96263094411125
2021-3,235.70287617659847
2021-4,241.1033133574191
2021-5,242.5458283417843
2021-6,242.78911909984484
2021-7,242.78911909984484
2021-8,100.0
2021-9,100.0
2021-10,100.0
2021-11,100.0
2021-12,100.0
