0,1
,0.0
1997-1,100.0
1997-2,104.59799387474176
1997-3,112.30308048141184
1997-4,115.41774545026922
1997-5,133.6771582100443
1997-6,132.3345095071667
1997-7,124.51906353642288
1997-8,123.72684302776224
1997-9,126.4828794000116
1997-10,134.55351587616622
1997-11,134.3134423648754
1997-12,125.10884941697529
1998-1,115.93657724003063
1998-2,111.41926120340048
1998-3,106.14509284391701
1998-4,103.57000464254573
1998-5,90.9904762923546
1998-6,86.07064352387216
1998-7,86.1237291983355
1998-8,87.17407001582565
1998-9,76.98759225657103
1998-10,72.57464927467761
1998-11,82.76527055967789
1998-12,86.24556075270473
1999-1,80.93940217938787
1999-2,83.14707744778033
1999-3,81.76267383703849
1999-4,83.50343159888804
1999-5,87.57468742172567
1999-6,85.99027438884907
1999-7,77.36767833701265
1999-8,79.52206275684199
1999-9,77.86645035036742
1999-10,79.08860465316599
1999-11,84.30881235684741
1999-12,82.02753606687808
2000-1,75.73385702432559
2000-2,83.58431447924707
2000-3,80.58328883499406
2000-4,79.20729745439084
2000-5,78.6212969986635
2000-6,70.15940105921665
2000-7,74.67079054326581
2000-8,69.47492247561507
2000-9,73.04498982072882
2000-10,71.55374030093145
2000-11,67.834971144739
2000-12,72.97331950664291
2001-1,63.725206638263074
2001-2,68.62142080937772
2001-3,63.779305529710996
2001-4,72.09432823918718
2001-5,64.36735975352839
2001-6,65.56261474915375
2001-7,61.1370411090414
2001-8,66.59751752698023
2001-9,59.68260833522022
2001-10,62.208093976250886
2001-11,59.780537426434314
2001-12,62.097691671092136
2002-1,64.99489284234787
2002-2,67.07310776150017
2002-3,66.49183807658936
2002-4,70.22393182947569
2002-5,72.17249699116216
2002-6,69.00828227563186
2002-7,66.83411772858673
2002-8,69.21681722911575
2002-9,64.94187874573197
2002-10,62.727213886946046
2002-11,66.15956716761882
2002-12,59.79839955335661
2003-1,64.51561792196149
2003-2,64.02867948481908
2003-3,55.25232158708779
2003-4,70.0990283527394
2003-5,78.51591304451931
2003-6,62.59471193782116
2003-7,61.201431464272396
2003-8,70.4031489081579
2003-9,67.35827712446488
2003-10,60.897499296081975
2003-11,58.83727354064882
2003-12,59.74379449443016
2004-1,56.90991468640061
2004-2,64.99385322222292
2004-3,68.2944233375695
2004-4,64.14760967294313
2004-5,63.48865621609775
2004-6,68.39959978212086
2004-7,67.10669950940985
2004-8,69.62957284788335
2004-9,68.45853067582456
2004-10,68.45643418374817
2004-11,65.88336060842683
2004-12,65.72683338918176
2005-1,67.15434640471538
2005-2,64.72735903563597
2005-3,69.61042852791145
2005-4,71.7225120486715
2005-5,72.09614450236485
2005-6,69.90214927919122
2005-7,69.0278229033606
2005-8,73.49607077338126
2005-9,75.21938476224538
2005-10,69.92131679672765
2005-11,72.58883758105605
2005-12,67.50543560089461
2006-1,69.45259575268665
2006-2,69.12008305819559
2006-3,68.95480754617432
2006-4,68.56669250379332
2006-5,74.65106936368713
2006-6,68.97993592096579
2006-7,70.71844250714834
2006-8,70.69279671456503
2006-9,73.51735779848005
2006-10,68.57220763529587
2006-11,69.84729957895681
2006-12,69.90318284657442
2007-1,72.24952484738212
2007-2,72.57170337822222
2007-3,71.32230732490277
2007-4,82.396109613355
2007-5,74.22420899668855
2007-6,76.29218130951809
2007-7,77.09059546717641
2007-8,77.46753829467191
2007-9,81.09352489848621
2007-10,87.15778740041985
2007-11,88.60858892745438
2007-12,88.37324984996233
2008-1,92.43690058206705
2008-2,95.98000942998806
2008-3,95.71816862026188
2008-4,95.0136834696102
2008-5,96.56522736575846
2008-6,93.4965238582605
2008-7,97.32942373567221
2008-8,95.86821516539116
2008-9,93.96288382107686
2008-10,88.34480606850019
2008-11,81.77697843769559
2008-12,83.27083709272338
2009-1,85.05144987490453
2009-2,85.71429172486599
2009-3,86.02793449648253
2009-4,87.26782945051754
2009-5,91.2783325852496
2009-6,93.37441848136714
2009-7,99.13285224442181
2009-8,96.46088174600388
2009-9,104.08407272865705
2009-10,101.83462952925777
2009-11,99.36665447436884
2009-12,102.5433326583321
2010-1,102.04913171341877
2010-2,105.3801957057178
2010-3,106.48605743365692
2010-4,106.36644209575337
2010-5,108.81496294925978
2010-6,112.16268277860092
2010-7,113.53652748537979
2010-8,116.63832975083
2010-9,117.6202568537507
2010-10,119.11389519183436
2010-11,124.7828245614503
2010-12,126.38703292756495
2011-1,130.10170869158756
2011-2,134.1540316146549
2011-3,137.2143702846547
2011-4,136.5566294425261
2011-5,180.91868861234744
2011-6,149.59488278515727
2011-7,155.6279166617375
2011-8,161.70272211450504
2011-9,142.56460552409897
2011-10,145.72446827396627
2011-11,142.83811356668136
2011-12,129.31924367173576
2012-1,143.61816630565647
2012-2,137.14436168453665
2012-3,149.9942892939353
2012-4,150.4491142900741
2012-5,154.99828218310526
2012-6,152.8175319080355
2012-7,156.82760608925992
2012-8,159.89959876288117
2012-9,165.59521417082638
2012-10,174.16247871965905
2012-11,173.7665414979071
2012-12,173.87602564452092
2013-1,178.4587744367433
2013-2,184.82780457429413
2013-3,186.89724514508956
2013-4,182.6703475221624
2013-5,185.04267571942626
2013-6,187.67616994429505
2013-7,186.24131877491
2013-8,191.65820044228226
2013-9,191.41001232110546
2013-10,187.40308248583491
2013-11,173.9299184712838
2013-12,183.92998642208963
2014-1,188.37216814828412
2014-2,185.47935730177392
2014-3,190.05493642603386
2014-4,186.23679893099003
2014-5,187.67244669515884
2014-6,192.0207458514968
2014-7,194.32828960215858
2014-8,209.1980455955595
2014-9,203.3886164106136
2014-10,218.4703882516045
2014-11,206.15326368881932
2014-12,217.65401816377704
2015-1,216.85237094056208
2015-2,220.6986111288239
2015-3,223.2550800868082
2015-4,219.46311280842968
2015-5,225.4273401176586
2015-6,223.6783372201582
2015-7,233.1599422433265
2015-8,248.52591899377362
2015-9,232.258231025572
2015-10,218.78257947525842
2015-11,216.6518244270416
2015-12,222.14043745040246
2016-1,233.2356957516508
2016-2,231.2712744896431
2016-3,214.2012769389687
2016-4,203.81748910861782
2016-5,214.528897593279
2016-6,208.69070175235734
2016-7,220.32848549542254
2016-8,231.1067758684765
2016-9,233.940218858885
2016-10,233.12098115587804
2016-11,224.61704505850352
2016-12,234.9881210233808
2017-1,232.1003697938873
2017-2,233.0594737307898
2017-3,241.57069341319732
2017-4,248.9566048065789
2017-5,241.6063624923144
2017-6,255.9880359552431
2017-7,265.351004420593
2017-8,239.574586045451
2017-9,246.61536942612688
2017-10,258.5545498758306
2017-11,270.65754762036585
2017-12,246.90051646477397
2018-1,261.1747857190516
2018-2,259.8969667803036
2018-3,269.5643582938476
2018-4,285.4722583787529
2018-5,272.54646571501
2018-6,284.3738034519356
2018-7,307.3509824882813
2018-8,276.84151752651223
2018-9,301.9697572816457
2018-10,291.1061778105032
2018-11,268.8968809635079
2018-12,267.66046826490617
2019-1,266.81123472355324
2019-2,269.8700277494939
2019-3,282.2153024426272
2019-4,289.56340948558534
2019-5,294.8471433796179
2019-6,283.8973832310957
2019-7,277.52527869229215
2019-8,272.64550467022303
2019-9,297.448937619751
2019-10,280.20523925408105
2019-11,290.8518593299558
2019-12,239.80883600162232
2020-1,287.67791378310847
2020-2,292.45192357656464
2020-3,300.7421147619916
2020-4,272.19876149191873
2020-5,283.4237249157971
2020-6,274.066142734422
2020-7,276.6670604532718
2020-8,275.1615351685538
2020-9,274.24261281898123
2020-10,276.1089843930231
2020-11,277.4787483543433
2020-12,276.7603211125935
2021-1,277.2760684865248
2021-2,261.86877350570944
2021-3,275.7357804270497
2021-4,282.46526649079635
2021-5,269.47866795684143
2021-6,289.7723723658208
2021-7,280.30759431368716
2021-8,280.2690823975248
2021-9,280.2690823975248
2021-10,100.0
2021-11,100.0
2021-12,100.0
