0,1
,0.0
1997-1,100.0
1997-2,104.4017129007192
1997-3,113.37606456528572
1997-4,119.01231986536872
1997-5,126.74721867299385
1997-6,122.6734526702363
1997-7,114.55452283753479
1997-8,123.14615809187906
1997-9,131.61684778162356
1997-10,136.33476712128842
1997-11,127.57299674194941
1997-12,112.77872761826175
1998-1,109.717430295562
1998-2,93.99588751437011
1998-3,82.73456418032809
1998-4,98.43324267660206
1998-5,93.56175208985049
1998-6,78.75643034558429
1998-7,77.08779347941423
1998-8,79.52482898290404
1998-9,73.28053182630394
1998-10,70.77112808367869
1998-11,73.65453769627945
1998-12,74.78761003992004
1999-1,73.66404248793353
1999-2,71.73734930081865
1999-3,76.78988769395332
1999-4,83.10507296389771
1999-5,76.18563583528115
1999-6,83.47916071404349
1999-7,80.89927674774911
1999-8,78.84664802118664
1999-9,77.20667963631035
1999-10,79.0478415285521
1999-11,77.04150014351819
1999-12,76.42182321115435
2000-1,74.8040672981482
2000-2,77.13440639473244
2000-3,71.87894876230438
2000-4,70.88236432788487
2000-5,70.35852671349161
2000-6,69.86977025873925
2000-7,70.76546656363553
2000-8,71.66573459159615
2000-9,71.87837332953293
2000-10,67.48296538430893
2000-11,61.274595770707734
2000-12,64.15814182036792
2001-1,64.9912130336913
2001-2,52.571483615841494
2001-3,69.50518876871689
2001-4,61.838348396414005
2001-5,62.67934609495315
2001-6,67.26887210617829
2001-7,67.52613313184497
2001-8,64.72687968909779
2001-9,66.36917050042717
2001-10,61.7330263208431
2001-11,62.89358674083238
2001-12,65.2441603476542
2002-1,67.32466956663953
2002-2,64.14537715890741
2002-3,61.54766184396382
2002-4,62.32787449645021
2002-5,63.836863352618245
2002-6,62.24978401660197
2002-7,65.42968077450507
2002-8,59.09697317098816
2002-9,60.01236106425095
2002-10,66.30201867053347
2002-11,59.219585211704654
2002-12,54.67725680738342
2003-1,55.10622867907985
2003-2,53.94374083766827
2003-3,52.31296690686729
2003-4,53.724915197265474
2003-5,49.191912874122885
2003-6,52.79592653194742
2003-7,53.26055579659463
2003-8,53.00740089113821
2003-9,54.57016975818946
2003-10,56.70705504949665
2003-11,59.78366101150001
2003-12,58.15626428794069
2004-1,64.3292737595266
2004-2,75.2969908307785
2004-3,76.08705862984054
2004-4,73.33522282543392
2004-5,85.34154391864006
2004-6,76.70135145769443
2004-7,76.3993586477092
2004-8,74.80816193853991
2004-9,73.50301219548639
2004-10,87.86148001525031
2004-11,98.01675444219124
2004-12,94.74947161350813
2005-1,81.8918626347201
2005-2,82.19597965741113
2005-3,90.36714870633949
2005-4,87.39442760471931
2005-5,89.0323296245501
2005-6,84.52271373793074
2005-7,86.58219046579111
2005-8,90.13155356908548
2005-9,88.72571509055523
2005-10,85.33068085212396
2005-11,86.10565831514553
2005-12,81.08011479209401
2006-1,82.22630273211159
2006-2,80.73498432371878
2006-3,84.31146730867233
2006-4,85.11672813597892
2006-5,87.84035146964231
2006-6,87.18960277348637
2006-7,86.4761499500725
2006-8,85.10480907302572
2006-9,86.55519550578853
2006-10,87.9228922600166
2006-11,87.16854982506841
2006-12,82.51686847112258
2007-1,89.1449637218129
2007-2,89.82375040792178
2007-3,88.22186543738701
2007-4,90.55071277276964
2007-5,91.93663387340432
2007-6,95.1109431148002
2007-7,96.3648317443922
2007-8,98.31822483094892
2007-9,99.50200629502369
2007-10,102.75955780539994
2007-11,110.17618612532732
2007-12,117.992351389904
2008-1,124.30303301864667
2008-2,131.62828245842599
2008-3,127.0080062944168
2008-4,119.06971613289377
2008-5,120.65223254272
2008-6,126.43952366534785
2008-7,129.51042027721792
2008-8,120.16962165499834
2008-9,115.49336241619277
2008-10,96.30171671809728
2008-11,89.3352423747547
2008-12,92.46719394261791
2009-1,91.41482319751984
2009-2,93.67954025757645
2009-3,99.47872218248915
2009-4,102.17311099288507
2009-5,104.6306343817677
2009-6,114.06369191408972
2009-7,123.25322238090513
2009-8,125.91937522898235
2009-9,122.72838745402771
2009-10,125.90279919694272
2009-11,124.53492642076182
2009-12,125.39814136634516
2010-1,128.31014158109414
2010-2,129.5836618539021
2010-3,133.87066856335645
2010-4,130.84922875687417
2010-5,137.87083106012136
2010-6,131.8457337277959
2010-7,137.93123149057686
2010-8,140.53361969644146
2010-9,140.547495370027
2010-10,144.31306205917429
2010-11,151.56905762944652
2010-12,146.55374946249412
2011-1,149.90589853179662
2011-2,158.89429791685683
2011-3,158.57993469121118
2011-4,161.64389705953124
2011-5,161.44557737277444
2011-6,157.05244852962682
2011-7,161.72132997630982
2011-8,157.26745203544982
2011-9,160.1315105568053
2011-10,158.4134649234931
2011-11,154.69020363396703
2011-12,159.7074845809756
2012-1,140.9989015902387
2012-2,156.0303129853156
2012-3,158.8955954740997
2012-4,165.77097706256902
2012-5,164.74702671350857
2012-6,169.3657666957094
2012-7,162.54400175551956
2012-8,172.12229002841642
2012-9,169.77732612930873
2012-10,173.47065488360855
2012-11,167.39349780326404
2012-12,174.80044371813025
2013-1,190.524946567028
2013-2,186.4213240104501
2013-3,196.44268119495564
2013-4,184.82588061148468
2013-5,187.724567962562
2013-6,190.58477066729097
2013-7,177.33945579648258
2013-8,185.56435518572067
2013-9,182.96780373464958
2013-10,178.78901268042773
2013-11,183.75818353880462
2013-12,181.0833871409692
2014-1,202.3113301217084
2014-2,194.81721028703075
2014-3,183.3353514018795
2014-4,185.04778757383502
2014-5,192.43948303398076
2014-6,181.5892098875713
2014-7,188.6198863996541
2014-8,180.42057433248382
2014-9,192.37614596174552
2014-10,196.22852676385585
2014-11,205.00863071491784
2014-12,198.5024578230321
2015-1,198.49422137622597
2015-2,202.82297498286582
2015-3,199.76109318090786
2015-4,220.0890548251629
2015-5,201.60377294756438
2015-6,206.50096782976064
2015-7,206.62544009841324
2015-8,220.27756458674102
2015-9,215.61798938925796
2015-10,189.4772419859467
2015-11,193.9154762691941
2015-12,212.4659498013403
2016-1,213.47379649940413
2016-2,214.4521535502193
2016-3,198.81755521218795
2016-4,191.36598410593467
2016-5,213.126915853285
2016-6,201.0747811332673
2016-7,197.93611811664826
2016-8,205.64479885229
2016-9,209.90569983113625
2016-10,216.467065777651
2016-11,213.79688306054496
2016-12,222.3706095204934
2017-1,231.6117530913433
2017-2,214.3754499021396
2017-3,223.14952697631546
2017-4,238.6650838424384
2017-5,231.8883137153251
2017-6,239.19422162629013
2017-7,239.0123985950384
2017-8,242.0317962074509
2017-9,241.82570366125807
2017-10,234.48074868589325
2017-11,239.1637464295633
2017-12,264.831822036046
2018-1,244.29917066722226
2018-2,262.5740365006139
2018-3,262.51807507459324
2018-4,252.75987583811008
2018-5,266.23902252753965
2018-6,272.2324363720215
2018-7,274.7489262855985
2018-8,258.8756386207309
2018-9,261.85662592269705
2018-10,226.24481809166858
2018-11,203.60904340267035
2018-12,229.49504133199932
2019-1,254.82665537351195
2019-2,276.4993342181603
2019-3,258.4046693368793
2019-4,257.142424117266
2019-5,268.4198837632981
2019-6,260.68886960767884
2019-7,272.8098785910309
2019-8,270.54328504817954
2019-9,261.17671101234333
2019-10,252.4804582403132
2019-11,259.0066615292515
2019-12,267.8046953551052
2020-1,266.7248463484709
2020-2,262.60725731763364
2020-3,272.26584566007386
2020-4,269.5378302531931
2020-5,269.83429411328177
2020-6,264.7422961391927
2020-7,264.927371497148
2020-8,251.42378053987167
2020-9,278.177439985454
2020-10,262.0567945508984
2020-11,267.3512395311539
2020-12,269.3632999877362
2021-1,257.18780259748723
2021-2,260.76765747800806
2021-3,268.2509959288245
2021-4,277.521463310473
2021-5,275.66590138543614
2021-6,278.0836234419048
2021-7,268.4071021050596
2021-8,262.13105328429697
2021-9,257.018444667023
2021-10,271.6859071144278
2021-11,272.53451606573157
2021-12,280.78924950862324
2022-1,265.54129284491273
2022-2,267.53769265383386
2022-3,275.5900804090258
2022-4,241.5010670992728
2022-5,269.0217599160433
2022-6,264.680162941824
2022-7,266.23213460916
2022-8,241.9381002714364
2022-9,212.69684462723725
2022-10,233.7163168651949
2022-11,254.25027377933307
2022-12,225.2752554705088
2023-1,246.859464290521
2023-2,230.1455529278602
2023-3,266.310919119058
2023-4,266.310919119058
2023-5,100.0
2023-6,100.0
2023-7,100.0
2023-8,100.0
2023-9,100.0
2023-10,100.0
2023-11,100.0
2023-12,100.0
