,lumpSum_avg,npsf_avg,final_address,lumpSum_1,npsf_1,nfa_1,lumpSum_2,npsf_2,nfa_2,lumpSum_3,npsf_3,nfa_3,lumpSum_4,npsf_4,nfa_4,lumpSum_5,npsf_5,nfa_5,lumpSum_6,npsf_6,nfa_6,lumpSum_7,npsf_7,nfa_7,lumpSum_8,npsf_8,nfa_8,nfa_avg,lumpSum_change,npsf_change
2020-12-15,4560530.5,9994.625,"SIU YAN HSE(Block G,Phase 2,SIU HONG COURT),2-22 SIU HONG RD|兆康苑,2期,G座(兆欣閣),2-22 兆康路",4685164.0,10054.0,466.0,4814061.0,9967.0,483.0,4513797.0,10053.0,449.0,4403256.0,10264.0,429.0,4421874.0,9489.0,466.0,4585119.0,9493.0,483.0,4662865.0,10385.0,449.0,4398108.0,10252.0,429.0,,0.0075284104873716284,0.007484596096417828
2020-11-15,4526453.5,9920.375,"SIU YAN HSE(Block G,Phase 2,SIU HONG COURT),2-22 SIU HONG RD|兆康苑,2期,G座(兆欣閣),2-22 兆康路",4638098.0,9953.0,466.0,4765761.0,9867.0,483.0,4563187.0,10163.0,449.0,4359069.0,10161.0,429.0,4375740.0,9390.0,466.0,4539234.0,9398.0,483.0,4616618.0,10282.0,449.0,4353921.0,10149.0,429.0,,-0.02203487810756999,-0.02198479302993328
2020-10-15,4628440.625,10143.375,"SIU YAN HSE(Block G,Phase 2,SIU HONG COURT),2-22 SIU HONG RD|兆康苑,2期,G座(兆欣閣),2-22 兆康路",4757860.0,10210.0,466.0,4888926.0,10122.0,483.0,4561840.0,10160.0,449.0,4471467.0,10423.0,429.0,4487580.0,9630.0,466.0,4656603.0,9641.0,483.0,4736501.0,10549.0,449.0,4466748.0,10412.0,429.0,,-0.013864689569794142,-0.013865934279603365
2020-9-15,4693514.75,10286.0,"SIU YAN HSE(Block G,Phase 2,SIU HONG COURT),2-22 SIU HONG RD|兆康苑,2期,G座(兆欣閣),2-22 兆康路",4824964.0,10354.0,466.0,4957512.0,10264.0,483.0,4626047.0,10303.0,449.0,4534530.0,10570.0,429.0,4549092.0,9762.0,466.0,4722291.0,9777.0,483.0,4804300.0,10700.0,449.0,4529382.0,10558.0,429.0,,0.03422161585243999,0.03400266391897655
2020-8-15,4538209.875,9947.75,"SIU YAN HSE(Block G,Phase 2,SIU HONG COURT),2-22 SIU HONG RD|兆康苑,2期,G座(兆欣閣),2-22 兆康路",4649748.0,9978.0,466.0,4777836.0,9892.0,483.0,4457672.0,9928.0,449.0,4426851.0,10319.0,429.0,4382730.0,9405.0,466.0,4551309.0,9423.0,483.0,4630537.0,10313.0,449.0,4428996.0,10324.0,429.0,,-0.047971580182120555,-0.047754657604728745
2020-7-15,4766884.875,10446.625,"SIU YAN HSE(Block G,Phase 2,SIU HONG COURT),2-22 SIU HONG RD|兆康苑,2期,G座(兆欣閣),2-22 兆康路",4907446.0,10531.0,466.0,5042520.0,10440.0,483.0,4704622.0,10478.0,449.0,4607460.0,10740.0,429.0,4624118.0,9923.0,466.0,4803918.0,9946.0,483.0,4828097.0,10753.0,449.0,4616898.0,10762.0,429.0,,0.03447461222541115,0.03447294152596925
2020-6-15,4608025.0,10098.5,"SIU YAN HSE(Block G,Phase 2,SIU HONG COURT),2-22 SIU HONG RD|兆康苑,2期,G座(兆欣閣),2-22 兆康路",4743880.0,10180.0,466.0,4874436.0,10092.0,483.0,4547921.0,10129.0,449.0,4454307.0,10383.0,429.0,4468940.0,9590.0,466.0,4644045.0,9615.0,483.0,4667355.0,10395.0,449.0,4463316.0,10404.0,429.0,,0.0042042653279383835,0.00421384976817607
2020-5-15,4588732.75,10056.125,"SIU YAN HSE(Block G,Phase 2,SIU HONG COURT),2-22 SIU HONG RD|兆康苑,2期,G座(兆欣閣),2-22 兆康路",4727104.0,10144.0,466.0,4857048.0,10056.0,483.0,4531757.0,10093.0,449.0,4438434.0,10346.0,429.0,4451698.0,9553.0,466.0,4628106.0,9582.0,483.0,4627843.0,10307.0,449.0,4447872.0,10368.0,429.0,,0.010423809010410512,0.0104246473831624
2020-4-15,4541394.125,9952.375,"SIU YAN HSE(Block G,Phase 2,SIU HONG COURT),2-22 SIU HONG RD|兆康苑,2期,G座(兆欣閣),2-22 兆康路",4678640.0,10040.0,466.0,4807299.0,9953.0,483.0,4485061.0,9989.0,449.0,4392531.0,10239.0,429.0,4404632.0,9452.0,466.0,4580772.0,9484.0,483.0,4580249.0,10201.0,449.0,4401969.0,10261.0,429.0,,0.02150619837487544,0.021070585821278298
2020-3-15,4445782.25,9747.0,"SIU YAN HSE(Block G,Phase 2,SIU HONG COURT),2-22 SIU HONG RD|兆康苑,2期,G座(兆欣閣),2-22 兆康路",4431194.0,9509.0,466.0,4556139.0,9433.0,483.0,4449590.0,9910.0,449.0,4358640.0,10160.0,429.0,4370614.0,9379.0,466.0,4546962.0,9414.0,483.0,4484612.0,9988.0,449.0,4368507.0,10183.0,429.0,,-0.03138741185875937,-0.03139013452914796
2020-2-15,4589845.625,10062.875,"SIU YAN HSE(Block G,Phase 2,SIU HONG COURT),2-22 SIU HONG RD|兆康苑,2期,G座(兆欣閣),2-22 兆康路",4573790.0,9815.0,466.0,4702971.0,9737.0,483.0,4591923.0,10227.0,449.0,4500639.0,10491.0,429.0,4513210.0,9685.0,466.0,4694760.0,9720.0,483.0,4630537.0,10313.0,449.0,4510935.0,10515.0,429.0,,0.00690267061671701,0.006904228840164617
2020-1-15,4558380.625,9993.875,"SIU YAN HSE(Block G,Phase 2,SIU HONG COURT),2-22 SIU HONG RD|兆康苑,2期,G座(兆欣閣),2-22 兆康路",4542568.0,9748.0,466.0,4670610.0,9670.0,483.0,4558248.0,10152.0,449.0,4469751.0,10419.0,429.0,4483852.0,9622.0,466.0,4662882.0,9654.0,483.0,4598658.0,10242.0,449.0,4480476.0,10444.0,429.0,,0.024902511844176134,0.024894563447807272
2019-12-15,4447623.625,9751.125,"SIU YAN HSE(Block G,Phase 2,SIU HONG COURT),2-22 SIU HONG RD|兆康苑,2期,G座(兆欣閣),2-22 兆康路",4431660.0,9510.0,466.0,4556622.0,9434.0,483.0,4444651.0,9899.0,449.0,4365504.0,10176.0,429.0,4375740.0,9390.0,466.0,4548894.0,9418.0,483.0,4486408.0,9992.0,449.0,4371510.0,10190.0,429.0,,-0.02333888918564264,-0.023337047563006252
2019-11-15,4553906.75,9984.125,"SIU YAN HSE(Block G,Phase 2,SIU HONG COURT),2-22 SIU HONG RD|兆康苑,2期,G座(兆欣閣),2-22 兆康路",4537442.0,9737.0,466.0,4665780.0,9660.0,483.0,4548819.0,10131.0,449.0,4469751.0,10419.0,429.0,4481988.0,9618.0,466.0,4657569.0,9643.0,483.0,4593719.0,10231.0,449.0,4476186.0,10434.0,429.0,,-0.0131232215056859,-0.013121640822882585
2019-10-15,4614463.375,10116.875,"SIU YAN HSE(Block G,Phase 2,SIU HONG COURT),2-22 SIU HONG RD|兆康苑,2期,G座(兆欣閣),2-22 兆康路",4598022.0,9867.0,466.0,4727604.0,9788.0,483.0,4607189.0,10261.0,449.0,4528953.0,10557.0,429.0,4543034.0,9749.0,466.0,4719876.0,9772.0,483.0,4654783.0,10367.0,449.0,4536246.0,10574.0,429.0,,-0.003742660552303212,-0.0037297816292868324
2019-9-15,4631798.625,10154.75,"SIU YAN HSE(Block G,Phase 2,SIU HONG COURT),2-22 SIU HONG RD|兆康苑,2期,G座(兆欣閣),2-22 兆康路",4616196.0,9906.0,466.0,4746441.0,9827.0,483.0,4623353.0,10297.0,449.0,4539678.0,10582.0,429.0,4562606.0,9791.0,466.0,4738230.0,9810.0,483.0,4673192.0,10408.0,449.0,4554693.0,10617.0,429.0,,-0.04547306817938557,-0.04547163603891524
