,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層whole floor,4.0,低層,whole floor,6584245,12307,535,130,1,HWC
8.0/F中層whole floor,8.0,中層,whole floor,4807510,8986,535,131,1,HWC
12.0/F高層whole floor,12.0,高層,whole floor,4925210,9206,535,150,1,HWC
