,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層1,6.0,低層,1,6252498,16541,378,139,2,HWC
12.0/F中層1,12.0,中層,1,6495930,17185,378,154,2,HWC
19.0/F高層1,19.0,高層,1,6781698,17941,378,165,2,HWC
6.0/F低層2,6.0,低層,2,6306174,16683,378,57,1,HWC
12.0/F中層2,12.0,中層,2,6556410,17345,378,63,1,HWC
19.0/F高層2,19.0,高層,2,6848604,18118,378,70,1,HWC
6.0/F低層3,6.0,低層,3,5979116,20906,286,110,1,HWC
12.0/F中層3,12.0,中層,3,6195046,21661,286,104,1,HWC
19.0/F高層3,19.0,高層,3,6447012,22542,286,94,1,HWC
6.0/F低層4,6.0,低層,4,4688684,16394,286,186,2,HWC
12.0/F中層4,12.0,中層,4,4872296,17036,286,204,2,HWC
19.0/F高層4,19.0,高層,4,5087082,17787,286,225,2,HWC
