,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
7.0/F低層A,7.0,低層,A,5259840.0,16437.0,320,361,4,HWC,"YEN YING BLDG,JAFFE RD|仁英大廈,謝斐道"
13.0/F中層A,13.0,中層,A,5458560.0,17058.0,320,368,4,HWC,"YEN YING BLDG,JAFFE RD|仁英大廈,謝斐道"
19.0/F高層A,19.0,高層,A,5639040.0,17622.0,320,325,3,HWC,"YEN YING BLDG,JAFFE RD|仁英大廈,謝斐道"
7.0/F低層B,7.0,低層,B,5520570.0,16729.0,330,323,3,HWC,"YEN YING BLDG,JAFFE RD|仁英大廈,謝斐道"
13.0/F中層B,13.0,中層,B,5817570.0,17629.0,330,321,3,HWC,"YEN YING BLDG,JAFFE RD|仁英大廈,謝斐道"
19.0/F高層B,19.0,高層,B,3231722.52866687,13867.0,190,303,3,HWC,"YEN YING BLDG,JAFFE RD|仁英大廈,謝斐道"
7.0/F低層C,7.0,低層,C,5557860.0,16842.0,330,387,4,HWC,"YEN YING BLDG,JAFFE RD|仁英大廈,謝斐道"
13.0/F中層C,13.0,中層,C,5653890.0,17133.0,330,395,4,HWC,"YEN YING BLDG,JAFFE RD|仁英大廈,謝斐道"
19.0/F高層C,19.0,高層,C,4129880.6809967295,18174.0,220,293,5,HWC,"YEN YING BLDG,JAFFE RD|仁英大廈,謝斐道"
7.0/F低層D,7.0,低層,D,5058560.0,15808.0,320,370,3,HWC,"YEN YING BLDG,JAFFE RD|仁英大廈,謝斐道"
13.0/F中層D,13.0,中層,D,5344960.0,16703.0,320,377,3,HWC,"YEN YING BLDG,JAFFE RD|仁英大廈,謝斐道"
19.0/F高層D,19.0,高層,D,5544640.0,17327.0,320,360,4,HWC,"YEN YING BLDG,JAFFE RD|仁英大廈,謝斐道"
