,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
5/F低層A,5,低層,A,5333114.0,20278,263.0,387,4,HWC,"MOONSTAR COURT,STAR ST|星月閣,星街"
12/F中層A,12,中層,A,5319964.0,20228,263.0,321,3,HWC,"MOONSTAR COURT,STAR ST|星月閣,星街"
18/F高層A,18,高層,A,5521159.0,20993,263.0,327,3,HWC,"MOONSTAR COURT,STAR ST|星月閣,星街"
5/F低層B,5,低層,B,5217275.0,21295,245.0,343,3,HWC,"MOONSTAR COURT,STAR ST|星月閣,星街"
12/F中層B,12,中層,B,5428955.0,22159,245.0,332,3,HWC,"MOONSTAR COURT,STAR ST|星月閣,星街"
18/F高層B,18,高層,B,5681550.0,23190,245.0,401,4,HWC,"MOONSTAR COURT,STAR ST|星月閣,星街"
5/F低層C,5,低層,C,5148675.0,21015,245.0,362,3,HWC,"MOONSTAR COURT,STAR ST|星月閣,星街"
12/F中層C,12,中層,C,5391225.0,22005,245.0,391,3,HWC,"MOONSTAR COURT,STAR ST|星月閣,星街"
18/F高層C,18,高層,C,5625690.0,22962,245.0,409,3,HWC,"MOONSTAR COURT,STAR ST|星月閣,星街"
5/F低層D,5,低層,D,5206611.0,19797,263.0,360,3,HWC,"MOONSTAR COURT,STAR ST|星月閣,星街"
12/F中層D,12,中層,D,5445152.0,20704,263.0,386,3,HWC,"MOONSTAR COURT,STAR ST|星月閣,星街"
18/F高層D,18,高層,D,5642665.0,21455,263.0,383,3,HWC,"MOONSTAR COURT,STAR ST|星月閣,星街"
