,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層1,4.0,低層,1,6647920,14452,460,62,1,HWC
11.0/F中層1,11.0,中層,1,6951520,15112,460,69,1,HWC
19.0/F高層1,19.0,高層,1,7299280,15868,460,75,1,HWC
4.0/F低層2,4.0,低層,2,6005580,14299,420,146,2,HWC
11.0/F中層2,11.0,中層,2,6274380,14939,420,152,2,HWC
19.0/F高層2,19.0,高層,2,6586860,15683,420,146,2,HWC
4.0/F低層3,4.0,低層,3,6087900,14495,420,57,1,HWC
11.0/F中層3,11.0,中層,3,6366360,15158,420,64,1,HWC
19.0/F高層3,19.0,高層,3,6684300,15915,420,70,1,HWC
4.0/F低層4,4.0,低層,4,6647920,14452,460,94,1,HWC
11.0/F中層4,11.0,中層,4,6951520,15112,460,104,1,HWC
19.0/F高層4,19.0,高層,4,7299280,15868,460,113,1,HWC
