,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
11.0/F低層1,11.0,低層,1,9167225,17135,535,216,2,HWC
17.0/F中層1,17.0,中層,1,9496785,17751,535,201,2,HWC
23.0/F高層1,23.0,高層,1,9827415,18369,535,186,2,HWC
11.0/F低層18,11.0,低層,18,27129920,23840,1138,54,1,HWC
17.0/F中層18,17.0,中層,18,22823728,20056,1138,49,1,HWC
23.0/F高層18,23.0,高層,18,23623742,20759,1138,43,1,HWC
11.0/F低層2,11.0,低層,2,9062365,16939,535,169,2,HWC
17.0/F中層2,17.0,中層,2,9388715,17549,535,157,2,HWC
23.0/F高層2,23.0,高層,2,8602800,16080,535,199,3,HWC
11.0/F低層3,11.0,低層,3,11683000,16690,700,154,2,HWC
17.0/F中層3,17.0,中層,3,12099500,17285,700,142,2,HWC
23.0/F高層3,23.0,高層,3,12517400,17882,700,130,2,HWC
11.0/F低層4,11.0,低層,4,10682000,15260,700,265,3,HWC
17.0/F中層4,17.0,中層,4,11104800,15864,700,265,3,HWC
23.0/F高層4,23.0,高層,4,11543000,16490,700,256,3,HWC
11.0/F低層5,11.0,低層,5,9062365,16939,535,169,2,HWC
17.0/F中層5,17.0,中層,5,9388715,17549,535,157,2,HWC
23.0/F高層5,23.0,高層,5,9716135,18161,535,145,2,HWC
11.0/F低層6,11.0,低層,6,9062365,16939,535,169,2,HWC
17.0/F中層6,17.0,中層,6,8135210,15206,535,213,3,HWC
23.0/F高層6,23.0,高層,6,8400035,15701,535,210,3,HWC
11.0/F低層7,11.0,低層,7,9997137,16579,603,211,2,HWC
17.0/F中層7,17.0,中層,7,10634860,17153,620,192,2,HWC
23.0/F高層7,23.0,高層,7,11001280,17744,620,177,2,HWC
11.0/F低層8,11.0,低層,8,10119546,16782,603,169,2,HWC
17.0/F中層8,17.0,中層,8,10479537,17379,603,157,2,HWC
23.0/F高層8,23.0,高層,8,11135200,17960,620,142,2,HWC
