,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
6.0/F低層A,6.0,低層,A,6106825,14369,425,370,5,HWC,"TONNOCHY TOWERS(Block A),JAFFE RD|杜智臺A座,謝斐道"
13.0/F中層A,13.0,中層,A,6423228,15078,426,307,4,HWC,"TONNOCHY TOWERS(Block A),JAFFE RD|杜智臺A座,謝斐道"
20.0/F高層A,20.0,高層,A,6644875,15635,425,344,5,HWC,"TONNOCHY TOWERS(Block A),JAFFE RD|杜智臺A座,謝斐道"
6.0/F低層B,6.0,低層,B,5415690,14637,370,383,4,HWC,"TONNOCHY TOWERS(Block A),JAFFE RD|杜智臺A座,謝斐道"
13.0/F中層B,13.0,中層,B,5747210,15533,370,358,3,HWC,"TONNOCHY TOWERS(Block A),JAFFE RD|杜智臺A座,謝斐道"
20.0/F高層B,20.0,高層,B,5144400,17148,300,365,5,HWC,"TONNOCHY TOWERS(Block A),JAFFE RD|杜智臺A座,謝斐道"
6.0/F低層C,6.0,低層,C,5109480,14193,360,331,4,HWC,"TONNOCHY TOWERS(Block A),JAFFE RD|杜智臺A座,謝斐道"
13.0/F中層C,13.0,中層,C,5356080,14878,360,341,4,HWC,"TONNOCHY TOWERS(Block A),JAFFE RD|杜智臺A座,謝斐道"
20.0/F高層C,20.0,高層,C,4433780,17053,260,309,5,HWC,"TONNOCHY TOWERS(Block A),JAFFE RD|杜智臺A座,謝斐道"
6.0/F低層D,6.0,低層,D,5126040,14239,360,375,3,HWC,"TONNOCHY TOWERS(Block A),JAFFE RD|杜智臺A座,謝斐道"
13.0/F中層D,13.0,中層,D,5350320,14862,360,392,3,HWC,"TONNOCHY TOWERS(Block A),JAFFE RD|杜智臺A座,謝斐道"
20.0/F高層D,20.0,高層,D,4610580,17733,260,307,4,HWC,"TONNOCHY TOWERS(Block A),JAFFE RD|杜智臺A座,謝斐道"
6.0/F低層E,6.0,低層,E,5241420,14166,370,370,4,HWC,"TONNOCHY TOWERS(Block A),JAFFE RD|杜智臺A座,謝斐道"
13.0/F中層E,13.0,中層,E,5345760,14448,370,358,3,HWC,"TONNOCHY TOWERS(Block A),JAFFE RD|杜智臺A座,謝斐道"
20.0/F高層E,20.0,高層,E,5700220,15406,370,341,4,HWC,"TONNOCHY TOWERS(Block A),JAFFE RD|杜智臺A座,謝斐道"
6.0/F低層F,6.0,低層,F,6105858,14333,426,335,4,HWC,"TONNOCHY TOWERS(Block A),JAFFE RD|杜智臺A座,謝斐道"
13.0/F中層F,13.0,中層,F,6490962,15237,426,349,3,HWC,"TONNOCHY TOWERS(Block A),JAFFE RD|杜智臺A座,謝斐道"
20.0/F高層F,20.0,高層,F,6708625,15785,425,320,4,HWC,"TONNOCHY TOWERS(Block A),JAFFE RD|杜智臺A座,謝斐道"
