,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
18.0/F低層1,18.0,低層,1,13958640,19387,720,302,4,HWC
29.0/F中層1,29.0,中層,1,14502240,20142,720,302,4,HWC
40.0/F高層1,40.0,高層,1,18096595,23969,755,331,5,HWC
18.0/F低層10,18.0,低層,10,28867280,27757,1040,228,4,HWC
29.0/F中層10,29.0,中層,10,26602160,25579,1040,314,5,HWC
40.0/F高層10,40.0,高層,10,28304640,27216,1040,328,5,HWC
18.0/F低層10A10B,18.0,低層,10A10B,39228796,29629,1324,132,3,HWC
29.0/F中層10A10B,29.0,中層,10A10B,42052888,31762,1324,163,3,HWC
40.0/F高層10A10B,40.0,高層,10A10B,44584376,33674,1324,172,3,HWC
18.0/F低層11,18.0,低層,11,13754300,19649,700,363,4,HWC
29.0/F中層11,29.0,中層,11,14649600,20928,700,374,4,HWC
40.0/F高層11,40.0,高層,11,17369424,23346,744,327,4,HWC
18.0/F低層12,18.0,低層,12,12724030,19426,655,314,4,HWC
29.0/F中層12,29.0,中層,12,16262995,24829,655,301,5,HWC
40.0/F高層12,40.0,高層,12,17635220,26924,655,356,4,HWC
18.0/F低層13,18.0,低層,13,8624440,19601,440,342,3,HWC
29.0/F中層13,29.0,中層,13,9252760,21029,440,391,3,HWC
40.0/F高層13,40.0,高層,13,9630280,21887,440,388,4,HWC
18.0/F低層13-19,18.0,低層,13-19,,,,,,HWC
29.0/F中層13-19,29.0,中層,13-19,,,,,,HWC
40.0/F高層13-19,40.0,高層,13-19,,,,,,HWC
18.0/F低層14,18.0,低層,14,25945500,24710,1050,327,5,HWC
29.0/F中層14,29.0,中層,14,27800850,26477,1050,355,5,HWC
40.0/F高層14,40.0,高層,14,29653050,28241,1050,336,5,HWC
18.0/F低層15,18.0,低層,15,11103105,18915,587,320,4,HWC
29.0/F中層15,29.0,中層,15,11840377,20171,587,318,4,HWC
40.0/F高層15,40.0,高層,15,13912487,23701,587,350,5,HWC
18.0/F低層16,18.0,低層,16,28168025,27481,1025,230,4,HWC
29.0/F中層16,29.0,中層,16,29057700,27674,1050,308,5,HWC
40.0/F高層16,40.0,高層,16,33061335,30193,1095,288,5,HWC
18.0/F低層17,18.0,低層,17,28517005,27289,1045,296,5,HWC
29.0/F中層17,29.0,中層,17,28935005,27689,1045,339,5,HWC
40.0/F高層17,40.0,高層,17,25838895,27285,947,311,4,HWC
18.0/F低層1718,18.0,低層,1718,54430658,33149,1642,68,2,HWC
29.0/F中層1718,29.0,中層,1718,58511028,35634,1642,90,2,HWC
40.0/F高層1718,40.0,高層,1718,62548706,38093,1642,110,2,HWC
18.0/F低層18,18.0,低層,18,12349542,20686,597,324,4,HWC
29.0/F中層18,29.0,中層,18,13264146,22218,597,349,4,HWC
40.0/F高層18,40.0,高層,18,14253375,23875,597,335,4,HWC
18.0/F低層19,18.0,低層,19,37191572,29147,1276,227,4,HWC
29.0/F中層19,29.0,中層,19,39793336,31186,1276,263,4,HWC
40.0/F高層19,40.0,高層,19,52537800,35740,1470,185,3,HWC
18.0/F低層2,18.0,低層,2,30883250,26855,1150,213,4,HWC
29.0/F中層2,29.0,中層,2,33097000,28780,1150,233,4,HWC
40.0/F高層2,40.0,高層,2,35167000,30580,1150,231,4,HWC
18.0/F低層20,18.0,低層,20,14768600,19180,770,357,5,HWC
29.0/F中層20,29.0,中層,20,15941310,20703,770,300,4,HWC
40.0/F高層20,40.0,高層,20,16725940,21722,770,324,5,HWC
18.0/F低層3,18.0,低層,3,29103250,27850,1045,227,4,HWC
29.0/F中層3,29.0,中層,3,28828415,27587,1045,309,5,HWC
40.0/F高層3,40.0,高層,3,30598645,29281,1045,298,5,HWC
18.0/F低層4,18.0,低層,4,42467790,30119,1410,239,4,HWC
29.0/F中層4,29.0,中層,4,45566970,32317,1410,294,4,HWC
40.0/F高層4,40.0,高層,4,48108200,34363,1400,304,4,HWC
18.0/F低層45,18.0,低層,45,,,,,,HWC
29.0/F中層45,29.0,中層,45,,,,,,HWC
40.0/F高層45,40.0,高層,45,,,,,,HWC
18.0/F低層5,18.0,低層,5,22449450,23631,950,308,4,HWC
29.0/F中層5,29.0,中層,5,22289944,24334,916,354,3,HWC
40.0/F高層5,40.0,高層,5,26160150,27537,950,352,4,HWC
18.0/F低層6,18.0,低層,6,11101652,19967,556,327,3,HWC
