,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
10.0/F低層A,10.0,低層,A,9416400.0,22420.0,420,335,3,HWC,"L'WANCHAI,WAN CHAI RD|壹嘉,灣仔道"
20.0/F中層A,20.0,中層,A,12307680.0,29304.0,420,329,3,HWC,"L'WANCHAI,WAN CHAI RD|壹嘉,灣仔道"
29.0/F高層A,29.0,高層,A,11935140.0,28417.0,420,374,4,HWC,"L'WANCHAI,WAN CHAI RD|壹嘉,灣仔道"
10.0/F低層B,10.0,低層,B,7924648.0,25078.0,316,340,3,HWC,"L'WANCHAI,WAN CHAI RD|壹嘉,灣仔道"
20.0/F中層B,20.0,中層,B,8585088.0,27168.0,316,363,3,HWC,"L'WANCHAI,WAN CHAI RD|壹嘉,灣仔道"
29.0/F高層B,29.0,高層,B,8962708.0,28363.0,316,374,4,HWC,"L'WANCHAI,WAN CHAI RD|壹嘉,灣仔道"
10.0/F低層C,10.0,低層,C,8314276.0,26311.0,316,350,3,HWC,"L'WANCHAI,WAN CHAI RD|壹嘉,灣仔道"
20.0/F中層C,20.0,中層,C,9720476.0,30761.0,316,379,3,HWC,"L'WANCHAI,WAN CHAI RD|壹嘉,灣仔道"
29.0/F高層C,29.0,高層,C,10699444.0,33859.0,316,343,3,HWC,"L'WANCHAI,WAN CHAI RD|壹嘉,灣仔道"
10.0/F低層D,10.0,低層,D,10082940.0,24007.0,420,333,3,HWC,"L'WANCHAI,WAN CHAI RD|壹嘉,灣仔道"
20.0/F中層D,20.0,中層,D,11621400.0,27670.0,420,350,3,HWC,"L'WANCHAI,WAN CHAI RD|壹嘉,灣仔道"
29.0/F高層D,29.0,高層,D,14390040.0,34262.0,420,324,3,HWC,"L'WANCHAI,WAN CHAI RD|壹嘉,灣仔道"
