,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,6159650,17599,350,269,3,HWC
12.0/F中層A,12.0,中層,A,6401150,18289,350,290,3,HWC
19.0/F高層A,19.0,高層,A,6688500,19110,350,311,3,HWC
6.0/F低層B,6.0,低層,B,5775000,16500,350,248,3,HWC
12.0/F中層B,12.0,中層,B,5997250,17135,350,266,3,HWC
19.0/F高層B,19.0,高層,B,6277600,17936,350,265,3,HWC
6.0/F低層C,6.0,低層,C,5720960,17878,320,272,3,HWC
12.0/F中層C,12.0,中層,C,5944960,18578,320,293,3,HWC
19.0/F高層C,19.0,高層,C,6212480,19414,320,314,3,HWC
6.0/F低層D,6.0,低層,D,6424730,17602,365,221,3,HWC
12.0/F中層D,12.0,中層,D,6676215,18291,365,239,3,HWC
19.0/F高層D,19.0,高層,D,6976975,19115,365,256,3,HWC
6.0/F低層E,6.0,低層,E,5521280,17254,320,370,4,HWC
12.0/F中層E,12.0,中層,E,5740160,17938,320,388,4,HWC
19.0/F高層E,19.0,高層,E,6005440,18767,320,396,4,HWC
