,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,8452953,15397,549,402,3,HWC
4.0/F中層A,4.0,中層,A,8503461,15489,549,416,3,HWC
6.0/F高層A,6.0,高層,A,8603379,15671,549,400,3,HWC
3.0/F低層B,3.0,低層,B,6321790,15419,410,339,4,HWC
4.0/F中層B,4.0,中層,B,6359100,15510,410,342,4,HWC
6.0/F高層B,6.0,高層,B,6431260,15686,410,356,4,HWC
