,subjFloor,floorLv,unitNo,price,npsf,nfa
3.0/F低層whole floor,3.0,低層,whole floor,19473480,22776,855
4.0/F中層whole floor,4.0,中層,whole floor,19552140,22868,855
5.0/F高層whole floor,5.0,高層,whole floor,18425450,22525,818
