,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
6.0/F低層1,6.0,低層,1,6328420.0,18613.0,340,348,3,HWC,"HAY WAH BLDG(Block A),HENNESSY RD|熙華大廈A座,軒尼詩道"
12.0/F中層1,12.0,中層,1,6432120.0,18918.0,340,372,3,HWC,"HAY WAH BLDG(Block A),HENNESSY RD|熙華大廈A座,軒尼詩道"
19.0/F高層1,19.0,高層,1,6705480.0,19722.0,340,367,3,HWC,"HAY WAH BLDG(Block A),HENNESSY RD|熙華大廈A座,軒尼詩道"
6.0/F低層2,6.0,低層,2,5345930.0,15958.0,335,340,3,HWC,"HAY WAH BLDG(Block A),HENNESSY RD|熙華大廈A座,軒尼詩道"
12.0/F中層2,12.0,中層,2,5562340.0,16604.0,335,340,3,HWC,"HAY WAH BLDG(Block A),HENNESSY RD|熙華大廈A座,軒尼詩道"
19.0/F高層2,19.0,高層,2,5950605.0,17763.0,335,324,3,HWC,"HAY WAH BLDG(Block A),HENNESSY RD|熙華大廈A座,軒尼詩道"
6.0/F低層3,6.0,低層,3,8258580.0,16684.0,495,325,4,HWC,"HAY WAH BLDG(Block A),HENNESSY RD|熙華大廈A座,軒尼詩道"
12.0/F中層3,12.0,中層,3,8591220.0,17356.0,495,343,4,HWC,"HAY WAH BLDG(Block A),HENNESSY RD|熙華大廈A座,軒尼詩道"
19.0/F高層3,19.0,高層,3,8658045.0,17491.0,495,340,4,HWC,"HAY WAH BLDG(Block A),HENNESSY RD|熙華大廈A座,軒尼詩道"
6.0/F低層4,6.0,低層,4,6194625.0,16519.0,375,320,3,HWC,"HAY WAH BLDG(Block A),HENNESSY RD|熙華大廈A座,軒尼詩道"
12.0/F中層4,12.0,中層,4,6704250.0,17878.0,375,406,4,HWC,"HAY WAH BLDG(Block A),HENNESSY RD|熙華大廈A座,軒尼詩道"
19.0/F高層4,19.0,高層,4,7037940.0,18046.0,390,403,4,HWC,"HAY WAH BLDG(Block A),HENNESSY RD|熙華大廈A座,軒尼詩道"
6.0/F低層5,6.0,低層,5,8713485.0,17603.0,495,359,5,HWC,"HAY WAH BLDG(Block A),HENNESSY RD|熙華大廈A座,軒尼詩道"
12.0/F中層5,12.0,中層,5,8771000.0,17542.0,500,303,4,HWC,"HAY WAH BLDG(Block A),HENNESSY RD|熙華大廈A座,軒尼詩道"
19.0/F高層5,19.0,高層,5,8736750.0,17650.0,495,310,4,HWC,"HAY WAH BLDG(Block A),HENNESSY RD|熙華大廈A座,軒尼詩道"
6.0/F低層6,6.0,低層,6,5508070.0,16442.0,335,394,4,HWC,"HAY WAH BLDG(Block A),HENNESSY RD|熙華大廈A座,軒尼詩道"
12.0/F中層6,12.0,中層,6,5816270.0,17362.0,335,325,3,HWC,"HAY WAH BLDG(Block A),HENNESSY RD|熙華大廈A座,軒尼詩道"
19.0/F高層6,19.0,高層,6,5782770.0,17262.0,335,330,3,HWC,"HAY WAH BLDG(Block A),HENNESSY RD|熙華大廈A座,軒尼詩道"
6.0/F低層7,6.0,低層,7,6097220.0,17933.0,340,425,3,HWC,"HAY WAH BLDG(Block A),HENNESSY RD|熙華大廈A座,軒尼詩道"
12.0/F中層7,12.0,中層,7,5617820.0,16523.0,340,380,3,HWC,"HAY WAH BLDG(Block A),HENNESSY RD|熙華大廈A座,軒尼詩道"
19.0/F高層7,19.0,高層,7,5893900.0,17335.0,340,382,3,HWC,"HAY WAH BLDG(Block A),HENNESSY RD|熙華大廈A座,軒尼詩道"
