,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,6449290,10931,590,155,2,HWC
8.0/F中層A,8.0,中層,A,6529530,11067,590,157,2,HWC
11.0/F高層A,11.0,高層,A,6651660,11274,590,157,2,HWC
6.0/F低層B,6.0,低層,B,6449290,10931,590,155,2,HWC
8.0/F中層B,8.0,中層,B,6529530,11067,590,157,2,HWC
11.0/F高層B,11.0,高層,B,6651660,11274,590,157,2,HWC
6.0/F低層whole floor,6.0,低層,whole floor,6449290,10931,590,232,2,HWC
8.0/F中層whole floor,8.0,中層,whole floor,6529530,11067,590,235,2,HWC
11.0/F高層whole floor,11.0,高層,whole floor,6651660,11274,590,235,2,HWC
