,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,5231436,12054,434,260,3,HWC
8.0/F中層A,8.0,中層,A,5371618,12377,434,263,3,HWC
11.0/F高層A,11.0,高層,A,5651072,14416,392,370,4,HWC
4.0/F低層B,4.0,低層,B,4923850,13490,365,203,3,HWC
8.0/F中層B,8.0,中層,B,4555850,14018,325,204,3,HWC
11.0/F高層B,11.0,高層,B,4517440,14860,304,155,2,HWC
4.0/F低層C,4.0,低層,C,5025888,13296,378,327,4,HWC
8.0/F中層C,8.0,中層,C,4651290,12305,378,197,3,HWC
11.0/F高層C,11.0,高層,C,4733316,12522,378,188,3,HWC
4.0/F低層D,4.0,低層,D,3618753,15269,237,73,1,HWC
8.0/F中層D,8.0,中層,D,6666549,12099,551,213,3,HWC
11.0/F高層D,11.0,高層,D,6782810,12310,551,204,3,HWC
4.0/F低層E,4.0,低層,E,5684685,11721,485,327,3,HWC
8.0/F中層E,8.0,中層,E,5873350,12110,485,349,3,HWC
11.0/F高層E,11.0,高層,E,3999115,15091,265,81,1,HWC
