,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,9490675,11645,815,192,2,HWC
4.0/F中層A,4.0,中層,A,9555875,11725,815,192,2,HWC
6.0/F高層A,6.0,高層,A,9687090,11886,815,192,2,HWC
3.0/F低層B,3.0,低層,B,8325800,11894,700,155,2,HWC
4.0/F中層B,4.0,中層,B,8429400,12042,700,216,2,HWC
6.0/F高層B,6.0,高層,B,8470000,12100,700,156,2,HWC
3.0/F低層C,3.0,低層,C,8058400,11512,700,65,1,HWC
4.0/F中層C,4.0,中層,C,8107400,11582,700,66,1,HWC
6.0/F高層C,6.0,高層,C,8222900,11747,700,218,2,HWC
3.0/F低層D,3.0,低層,D,8223930,11502,715,64,1,HWC
4.0/F中層D,4.0,中層,D,8273980,11572,715,65,1,HWC
6.0/F高層D,6.0,高層,D,8374795,11713,715,67,1,HWC
3.0/F低層E,3.0,低層,E,6498240,11604,560,67,1,HWC
4.0/F中層E,4.0,中層,E,6538000,11675,560,68,1,HWC
6.0/F高層E,6.0,高層,E,6616960,11816,560,70,1,HWC
3.0/F低層F,3.0,低層,F,7058310,11571,610,109,1,HWC
4.0/F中層F,4.0,中層,F,7101620,11642,610,111,1,HWC
6.0/F高層F,6.0,高層,F,7187630,11783,610,150,1,HWC
3.0/F低層G,3.0,低層,G,11611700,13990,830,57,1,HWC
4.0/F中層G,4.0,中層,G,11682250,14075,830,58,1,HWC
6.0/F高層G,6.0,高層,G,11823350,14245,830,60,1,HWC
