,subjFloor,floorLv,unitNo,price,npsf,nfa
7.0/F低層whole floor,7.0,低層,whole floor,5301583,17269,307
12.0/F中層whole floor,12.0,中層,whole floor,5254612,17116,307
18.0/F高層whole floor,18.0,高層,whole floor,5437584,17712,307
