,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,8238752,13036,632,228,3,HWC
8.0/F中層A,8.0,中層,A,8341136,13198,632,233,3,HWC
11.0/F高層A,11.0,高層,A,8490920,13435,632,237,3,HWC
6.0/F低層B,6.0,低層,B,6719065,12559,535,158,2,HWC
8.0/F中層B,8.0,中層,B,7311845,13667,535,313,3,HWC
11.0/F高層B,11.0,高層,B,6959280,13008,535,222,2,HWC
6.0/F低層C,6.0,低層,C,11631360,13980,832,286,3,HWC
8.0/F中層C,8.0,中層,C,11779456,14158,832,291,3,HWC
11.0/F高層C,11.0,高層,C,12036544,14467,832,330,3,HWC
6.0/F低層D,6.0,低層,D,6091232,12256,497,62,1,HWC
8.0/F中層D,8.0,中層,D,6167770,12410,497,64,1,HWC
11.0/F高層D,11.0,高層,D,6282577,12641,497,67,1,HWC
