,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
13.0/F低層A,13.0,低層,A,9568533,19893,481,406,4,HWC
28.0/F中層A,28.0,中層,A,10336800,21535,480,337,3,HWC
41.0/F高層A,41.0,高層,A,11460554,23926,479,348,4,HWC
13.0/F低層B,13.0,低層,B,9968214,19857,502,331,3,HWC
28.0/F中層B,28.0,中層,B,11090136,22136,501,381,3,HWC
41.0/F高層B,41.0,高層,B,11446500,22893,500,386,3,HWC
13.0/F低層C,13.0,低層,C,10196853,20353,501,337,3,HWC
28.0/F中層C,28.0,中層,C,10811500,21623,500,406,4,HWC
41.0/F高層C,41.0,高層,C,11815322,23678,499,370,4,HWC
13.0/F低層D,13.0,低層,D,10084176,20088,502,351,4,HWC
28.0/F中層D,28.0,中層,D,11395000,22790,500,390,4,HWC
41.0/F高層D,41.0,高層,D,12442066,24934,499,364,4,HWC
13.0/F低層E,13.0,低層,E,14202405,21357,665,399,4,HWC
28.0/F中層E,28.0,中層,E,15759510,23770,663,341,3,HWC
41.0/F高層E,41.0,高層,E,16896888,25524,662,321,3,HWC
13.0/F低層F,13.0,低層,F,9755949,19551,499,360,4,HWC
28.0/F中層F,28.0,中層,F,10547496,21438,492,333,3,HWC
41.0/F高層F,41.0,高層,F,11656856,23887,488,347,4,HWC
