,subjFloor,floorLv,unitNo,price,npsf,nfa
5.0/F低層A,5.0,低層,A,5701624,17383,328
12.0/F中層A,12.0,中層,A,6035200,18400,328
20.0/F高層A,20.0,高層,A,6310720,19240,328
5.0/F低層B,5.0,低層,B,5710808,17411,328
12.0/F中層B,12.0,中層,B,5937784,18103,328
20.0/F高層B,20.0,高層,B,6256600,19075,328
5.0/F低層C,5.0,低層,C,5775575,17771,325
12.0/F中層C,12.0,中層,C,6035900,18572,325
20.0/F高層C,20.0,高層,C,6324175,19459,325
