,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層A,9.0,低層,A,7686576,17793,432,328,3,HWC
18.0/F中層A,18.0,中層,A,8461584,19587,432,350,3,HWC
28.0/F高層A,28.0,高層,A,9011520,20860,432,341,3,HWC
9.0/F低層B,9.0,低層,B,8168925,19221,425,392,3,HWC
18.0/F中層B,18.0,中層,B,8321925,19581,425,394,3,HWC
28.0/F高層B,28.0,高層,B,9208475,21667,425,418,3,HWC
9.0/F低層C,9.0,低層,C,7910910,18270,433,414,3,HWC
18.0/F中層C,18.0,中層,C,8559111,19767,433,398,3,HWC
28.0/F高層C,28.0,高層,C,9020256,20832,433,411,3,HWC
9.0/F低層D,9.0,低層,D,7803850,18362,425,337,3,HWC
18.0/F中層D,18.0,中層,D,8288775,19503,425,366,3,HWC
28.0/F高層D,28.0,高層,D,9914825,23329,425,380,3,HWC
