,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層A,9.0,低層,A,7280980,18340,397,371,4,HWC
18.0/F中層A,18.0,中層,A,7602153,19149,397,382,4,HWC
28.0/F高層A,28.0,高層,A,7920547,19951,397,323,3,HWC
9.0/F低層B,9.0,低層,B,7697850,17575,438,395,3,HWC
18.0/F中層B,18.0,中層,B,7904148,18046,438,395,3,HWC
28.0/F高層B,28.0,高層,B,8406096,19192,438,423,3,HWC
9.0/F低層C,9.0,低層,C,8402581,18631,451,378,4,HWC
18.0/F中層C,18.0,中層,C,8671828,19228,451,378,4,HWC
28.0/F高層C,28.0,高層,C,8939722,19822,451,369,4,HWC
9.0/F低層D,9.0,低層,D,8138295,18045,451,351,3,HWC
18.0/F中層D,18.0,中層,D,8608688,19088,451,367,3,HWC
28.0/F高層D,28.0,高層,D,8780970,19470,451,338,3,HWC
9.0/F低層E,9.0,低層,E,8331636,19022,438,385,3,HWC
18.0/F中層E,18.0,中層,E,8519100,19450,438,393,4,HWC
28.0/F高層E,28.0,高層,E,9136680,20860,438,376,4,HWC
9.0/F低層F,9.0,低層,F,7223812,18196,397,369,4,HWC
18.0/F中層F,18.0,中層,F,7463997,18801,397,395,4,HWC
28.0/F高層F,28.0,高層,F,7766908,19564,397,392,4,HWC
