,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
3/F低層A,3,低層,A,4167540.0,10686.0,390.0,167,2,HWC,"MING YAN MANSION,QUEEN'S RD E|明仁大樓,皇后大道東"
6/F中層A,6,中層,A,4233450.0,10855.0,390.0,165,2,HWC,"MING YAN MANSION,QUEEN'S RD E|明仁大樓,皇后大道東"
9/F高層A,9,高層,A,4307940.0,11046.0,390.0,160,2,HWC,"MING YAN MANSION,QUEEN'S RD E|明仁大樓,皇后大道東"
3/F低層B,3,低層,B,4862881.678529133,12698.0,359.0,376,4,HWC,"MING YAN MANSION,QUEEN'S RD E|明仁大樓,皇后大道東"
6/F中層B,6,中層,B,4974707.277058863,12990.0,359.0,372,4,HWC,"MING YAN MANSION,QUEEN'S RD E|明仁大樓,皇后大道東"
9/F高層B,9,高層,B,5082320.267424801,13271.0,359.0,372,4,HWC,"MING YAN MANSION,QUEEN'S RD E|明仁大樓,皇后大道東"
3/F低層C,3,低層,C,3719737.3196363924,12208.0,354.0,196,2,HWC,"MING YAN MANSION,QUEEN'S RD E|明仁大樓,皇后大道東"
6/F中層C,6,中層,C,3780676.6597352847,12408.0,354.0,197,2,HWC,"MING YAN MANSION,QUEEN'S RD E|明仁大樓,皇后大道東"
9/F高層C,9,高層,C,3850452.2041485165,12637.0,354.0,193,2,HWC,"MING YAN MANSION,QUEEN'S RD E|明仁大樓,皇后大道東"
3/F低層D,3,低層,D,4066906.7524355873,13424.0,284.0,209,3,HWC,"MING YAN MANSION,QUEEN'S RD E|明仁大樓,皇后大道東"
6/F中層D,6,中層,D,4149917.215052345,13698.0,284.0,212,3,HWC,"MING YAN MANSION,QUEEN'S RD E|明仁大樓,皇后大道東"
9/F高層D,9,高層,D,4230504.014527007,13964.0,284.0,209,3,HWC,"MING YAN MANSION,QUEEN'S RD E|明仁大樓,皇后大道東"
