,subjFloor,floorLv,unitNo,price,npsf,nfa
8.0/F低層A,8.0,低層,A,7212606,16931,426
10.0/F中層A,10.0,中層,A,7300362,17137,426
12.0/F高層A,12.0,高層,A,7388118,17343,426
8.0/F低層C,8.0,低層,C,4391050,16570,265
10.0/F中層C,10.0,中層,C,4450145,16793,265
12.0/F高層C,12.0,高層,C,4506325,17005,265
