,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,,,,,,HWC
7.0/F中層A,7.0,中層,A,,,,,,HWC
10.0/F高層A,10.0,高層,A,,,,,,HWC
4.0/F低層B,4.0,低層,B,,,,,,HWC
7.0/F中層B,7.0,中層,B,,,,,,HWC
10.0/F高層B,10.0,高層,B,,,,,,HWC
4.0/F低層C,4.0,低層,C,5562346,15494,359,150,1,HWC
7.0/F中層C,7.0,中層,C,5662148,15772,359,104,1,HWC
10.0/F高層C,10.0,高層,C,5761950,16050,359,100,1,HWC
4.0/F低層D,4.0,低層,D,,,,,,HWC
7.0/F中層D,7.0,中層,D,,,,,,HWC
10.0/F高層D,10.0,高層,D,,,,,,HWC
4.0/F低層E,4.0,低層,E,5318800,13297,400,84,1,HWC
7.0/F中層E,7.0,中層,E,4932444,13588,363,150,1,HWC
10.0/F高層E,10.0,高層,E,5020653,13831,363,92,1,HWC
