,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
13/F低層A,13,低層,A,19056240.0,25074,760.0,370,3,HWC,"THE AVENUE(Phase 2),Block 2,QUEEN'S RD E|囍匯2期,2座,皇后大道東"
28/F中層A,28,中層,A,20802720.0,27372,760.0,334,3,HWC,"THE AVENUE(Phase 2),Block 2,QUEEN'S RD E|囍匯2期,2座,皇后大道東"
41/F高層A,41,高層,A,23335040.0,30704,760.0,330,4,HWC,"THE AVENUE(Phase 2),Block 2,QUEEN'S RD E|囍匯2期,2座,皇后大道東"
13/F低層B,13,低層,B,11915721.0,22959,519.0,378,4,HWC,"THE AVENUE(Phase 2),Block 2,QUEEN'S RD E|囍匯2期,2座,皇后大道東"
28/F中層B,28,中層,B,13083471.0,25209,519.0,391,4,HWC,"THE AVENUE(Phase 2),Block 2,QUEEN'S RD E|囍匯2期,2座,皇后大道東"
41/F高層B,41,高層,B,14209701.0,27379,519.0,340,4,HWC,"THE AVENUE(Phase 2),Block 2,QUEEN'S RD E|囍匯2期,2座,皇后大道東"
13/F低層C,13,低層,C,11018385.0,24985,441.0,387,3,HWC,"THE AVENUE(Phase 2),Block 2,QUEEN'S RD E|囍匯2期,2座,皇后大道東"
28/F中層C,28,中層,C,11373390.0,25790,441.0,404,3,HWC,"THE AVENUE(Phase 2),Block 2,QUEEN'S RD E|囍匯2期,2座,皇后大道東"
41/F高層C,41,高層,C,12281850.0,27850,441.0,420,3,HWC,"THE AVENUE(Phase 2),Block 2,QUEEN'S RD E|囍匯2期,2座,皇后大道東"
13/F低層D,13,低層,D,7799373.0,23007,339.0,366,3,HWC,"THE AVENUE(Phase 2),Block 2,QUEEN'S RD E|囍匯2期,2座,皇后大道東"
28/F中層D,28,中層,D,8409912.0,24808,339.0,388,3,HWC,"THE AVENUE(Phase 2),Block 2,QUEEN'S RD E|囍匯2期,2座,皇后大道東"
41/F高層D,41,高層,D,8546529.0,25211,339.0,350,3,HWC,"THE AVENUE(Phase 2),Block 2,QUEEN'S RD E|囍匯2期,2座,皇后大道東"
13/F低層E,13,低層,E,7877090.0,23305,338.0,395,3,HWC,"THE AVENUE(Phase 2),Block 2,QUEEN'S RD E|囍匯2期,2座,皇后大道東"
28/F中層E,28,中層,E,8520980.0,25210,338.0,343,3,HWC,"THE AVENUE(Phase 2),Block 2,QUEEN'S RD E|囍匯2期,2座,皇后大道東"
41/F高層E,41,高層,E,9106396.0,26942,338.0,399,4,HWC,"THE AVENUE(Phase 2),Block 2,QUEEN'S RD E|囍匯2期,2座,皇后大道東"
13/F低層F,13,低層,F,10546995.0,24135,437.0,382,3,HWC,"THE AVENUE(Phase 2),Block 2,QUEEN'S RD E|囍匯2期,2座,皇后大道東"
28/F中層F,28,中層,F,11686691.0,26743,437.0,380,3,HWC,"THE AVENUE(Phase 2),Block 2,QUEEN'S RD E|囍匯2期,2座,皇后大道東"
41/F高層F,41,高層,F,12735124.0,29209,436.0,367,3,HWC,"THE AVENUE(Phase 2),Block 2,QUEEN'S RD E|囍匯2期,2座,皇后大道東"
13/F低層G,13,低層,G,13289504.0,22756,584.0,346,3,HWC,"THE AVENUE(Phase 2),Block 2,QUEEN'S RD E|囍匯2期,2座,皇后大道東"
28/F中層G,28,中層,G,15828152.0,27103,584.0,405,3,HWC,"THE AVENUE(Phase 2),Block 2,QUEEN'S RD E|囍匯2期,2座,皇后大道東"
