,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
6.0/F低層1,6.0,低層,1,5646040,16606,340,341,4,HWC,"HAY WAH BLDG(Block B),LOCKHART RD|熙華大廈B座,駱克道"
12.0/F中層1,12.0,中層,1,5812980,17097,340,360,4,HWC,"HAY WAH BLDG(Block B),LOCKHART RD|熙華大廈B座,駱克道"
19.0/F高層1,19.0,高層,1,6062200,17830,340,353,4,HWC,"HAY WAH BLDG(Block B),LOCKHART RD|熙華大廈B座,駱克道"
6.0/F低層2,6.0,低層,2,5574065,16639,335,301,4,HWC,"HAY WAH BLDG(Block B),LOCKHART RD|熙華大廈B座,駱克道"
12.0/F中層2,12.0,中層,2,5733525,17115,335,317,4,HWC,"HAY WAH BLDG(Block B),LOCKHART RD|熙華大廈B座,駱克道"
19.0/F高層2,19.0,高層,2,5979080,17848,335,307,4,HWC,"HAY WAH BLDG(Block B),LOCKHART RD|熙華大廈B座,駱克道"
6.0/F低層3,6.0,低層,3,7426485,15003,495,338,4,HWC,"HAY WAH BLDG(Block B),LOCKHART RD|熙華大廈B座,駱克道"
12.0/F中層3,12.0,中層,3,7696260,15548,495,353,4,HWC,"HAY WAH BLDG(Block B),LOCKHART RD|熙華大廈B座,駱克道"
19.0/F高層3,19.0,高層,3,8120500,16241,500,336,4,HWC,"HAY WAH BLDG(Block B),LOCKHART RD|熙華大廈B座,駱克道"
6.0/F低層4,6.0,低層,4,6086625,16231,375,357,5,HWC,"HAY WAH BLDG(Block B),LOCKHART RD|熙華大廈B座,駱克道"
12.0/F中層4,12.0,中層,4,6371625,16991,375,310,4,HWC,"HAY WAH BLDG(Block B),LOCKHART RD|熙華大廈B座,駱克道"
19.0/F高層4,19.0,高層,4,6643500,17716,375,300,4,HWC,"HAY WAH BLDG(Block B),LOCKHART RD|熙華大廈B座,駱克道"
6.0/F低層5,6.0,低層,5,7361640,14872,495,328,3,HWC,"HAY WAH BLDG(Block B),LOCKHART RD|熙華大廈B座,駱克道"
12.0/F中層5,12.0,中層,5,7613100,15380,495,334,3,HWC,"HAY WAH BLDG(Block B),LOCKHART RD|熙華大廈B座,駱克道"
19.0/F高層5,19.0,高層,5,8087310,16338,495,380,4,HWC,"HAY WAH BLDG(Block B),LOCKHART RD|熙華大廈B座,駱克道"
6.0/F低層6,6.0,低層,6,5581770,16662,335,354,4,HWC,"HAY WAH BLDG(Block B),LOCKHART RD|熙華大廈B座,駱克道"
12.0/F中層6,12.0,中層,6,5774730,17238,335,371,3,HWC,"HAY WAH BLDG(Block B),LOCKHART RD|熙華大廈B座,駱克道"
19.0/F高層6,19.0,高層,6,6016935,17961,335,383,4,HWC,"HAY WAH BLDG(Block B),LOCKHART RD|熙華大廈B座,駱克道"
6.0/F低層7,6.0,低層,7,5667460,16669,340,344,4,HWC,"HAY WAH BLDG(Block B),LOCKHART RD|熙華大廈B座,駱克道"
12.0/F中層7,12.0,中層,7,5835420,17163,340,363,4,HWC,"HAY WAH BLDG(Block B),LOCKHART RD|熙華大廈B座,駱克道"
19.0/F高層7,19.0,高層,7,6084980,17897,340,351,4,HWC,"HAY WAH BLDG(Block B),LOCKHART RD|熙華大廈B座,駱克道"
