,subjFloor,floorLv,unitNo,price,npsf,nfa
3.0/F低層whole floor,3.0,低層,whole floor,6207118,16249,382
4.0/F中層whole floor,4.0,中層,whole floor,6225072,16296,382
4.0/F高層whole floor,4.0,高層,whole floor,6225072,16296,382
