,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
11.0/F低層A,11.0,低層,A,13570830,23198,585,342,3,HWC,"THE AVENUE(Block 5),TAI YUEN ST|囍匯5座,太原街"
20.0/F中層A,20.0,中層,A,14302080,24448,585,323,3,HWC,"THE AVENUE(Block 5),TAI YUEN ST|囍匯5座,太原街"
28.0/F高層A,28.0,高層,A,14904045,25477,585,371,4,HWC,"THE AVENUE(Block 5),TAI YUEN ST|囍匯5座,太原街"
11.0/F低層B,11.0,低層,B,13167936,22861,576,409,4,HWC,"THE AVENUE(Block 5),TAI YUEN ST|囍匯5座,太原街"
20.0/F中層B,20.0,中層,B,14905728,25878,576,409,4,HWC,"THE AVENUE(Block 5),TAI YUEN ST|囍匯5座,太原街"
28.0/F高層B,28.0,高層,B,15662592,27192,576,388,4,HWC,"THE AVENUE(Block 5),TAI YUEN ST|囍匯5座,太原街"
11.0/F低層C,11.0,低層,C,13194666,22326,591,404,3,HWC,"THE AVENUE(Block 5),TAI YUEN ST|囍匯5座,太原街"
20.0/F中層C,20.0,中層,C,13921005,23555,591,393,3,HWC,"THE AVENUE(Block 5),TAI YUEN ST|囍匯5座,太原街"
28.0/F高層C,28.0,高層,C,14564013,24643,591,357,3,HWC,"THE AVENUE(Block 5),TAI YUEN ST|囍匯5座,太原街"
11.0/F低層D,11.0,低層,D,11025584,22229,496,370,4,HWC,"THE AVENUE(Block 5),TAI YUEN ST|囍匯5座,太原街"
20.0/F中層D,20.0,中層,D,11610368,23408,496,351,4,HWC,"THE AVENUE(Block 5),TAI YUEN ST|囍匯5座,太原街"
28.0/F高層D,28.0,高層,D,12105872,24407,496,323,4,HWC,"THE AVENUE(Block 5),TAI YUEN ST|囍匯5座,太原街"
11.0/F低層E,11.0,低層,E,15324820,23290,658,372,4,HWC,"THE AVENUE(Block 5),TAI YUEN ST|囍匯5座,太原街"
20.0/F中層E,20.0,中層,E,15855826,24097,658,363,4,HWC,"THE AVENUE(Block 5),TAI YUEN ST|囍匯5座,太原街"
28.0/F高層E,28.0,高層,E,16628976,25272,658,330,4,HWC,"THE AVENUE(Block 5),TAI YUEN ST|囍匯5座,太原街"
11.0/F低層F,11.0,低層,F,13155844,22412,587,339,3,HWC,"THE AVENUE(Block 5),TAI YUEN ST|囍匯5座,太原街"
20.0/F中層F,20.0,中層,F,13879615,23645,587,370,4,HWC,"THE AVENUE(Block 5),TAI YUEN ST|囍匯5座,太原街"
28.0/F高層F,28.0,高層,F,14566405,24815,587,387,4,HWC,"THE AVENUE(Block 5),TAI YUEN ST|囍匯5座,太原街"
11.0/F低層G,11.0,低層,G,9667240,21971,440,378,4,HWC,"THE AVENUE(Block 5),TAI YUEN ST|囍匯5座,太原街"
20.0/F中層G,20.0,中層,G,10112520,22983,440,320,3,HWC,"THE AVENUE(Block 5),TAI YUEN ST|囍匯5座,太原街"
28.0/F高層G,28.0,高層,G,10677040,24266,440,372,4,HWC,"THE AVENUE(Block 5),TAI YUEN ST|囍匯5座,太原街"
11.0/F低層H,11.0,低層,H,11589240,20995,552,328,3,HWC,"THE AVENUE(Block 5),TAI YUEN ST|囍匯5座,太原街"
20.0/F中層H,20.0,中層,H,13560984,24567,552,394,4,HWC,"THE AVENUE(Block 5),TAI YUEN ST|囍匯5座,太原街"
28.0/F高層H,28.0,高層,H,14262576,25838,552,364,4,HWC,"THE AVENUE(Block 5),TAI YUEN ST|囍匯5座,太原街"
