,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
4.0/F低層A,4.0,低層,A,3866710.0,18862.0,205,401,4,HWC,"YEN MAY BLDG,SWATOW ST|仁美大廈,汕頭街"
8.0/F中層A,8.0,中層,A,3942560.0,19232.0,205,335,3,HWC,"YEN MAY BLDG,SWATOW ST|仁美大廈,汕頭街"
13.0/F高層A,13.0,高層,A,4080320.0,19904.0,205,333,3,HWC,"YEN MAY BLDG,SWATOW ST|仁美大廈,汕頭街"
4.0/F低層B,4.0,低層,B,3617840.0,17648.0,205,330,3,HWC,"YEN MAY BLDG,SWATOW ST|仁美大廈,汕頭街"
8.0/F中層B,8.0,中層,B,3714600.0,18120.0,205,349,3,HWC,"YEN MAY BLDG,SWATOW ST|仁美大廈,汕頭街"
13.0/F高層B,13.0,高層,B,7156875.0,19085.0,375,333,5,HWC,"YEN MAY BLDG,SWATOW ST|仁美大廈,汕頭街"
4.0/F低層C,4.0,低層,C,3917700.0,17412.0,225,372,3,HWC,"YEN MAY BLDG,SWATOW ST|仁美大廈,汕頭街"
8.0/F中層C,8.0,中層,C,4023000.0,17880.0,225,387,3,HWC,"YEN MAY BLDG,SWATOW ST|仁美大廈,汕頭街"
13.0/F高層C,13.0,高層,C,4153275.0,18459.0,225,374,3,HWC,"YEN MAY BLDG,SWATOW ST|仁美大廈,汕頭街"
4.0/F低層D,4.0,低層,D,4070250.0,18090.0,225,331,4,HWC,"YEN MAY BLDG,SWATOW ST|仁美大廈,汕頭街"
8.0/F中層D,8.0,中層,D,4181400.0,18584.0,225,345,4,HWC,"YEN MAY BLDG,SWATOW ST|仁美大廈,汕頭街"
13.0/F高層D,13.0,高層,D,4259250.0,18930.0,225,338,4,HWC,"YEN MAY BLDG,SWATOW ST|仁美大廈,汕頭街"
