,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
5.0/F低層1,5.0,低層,1,8442720,11808,715,276,3,KKT,"WAH FUNG GDN(Block B),HIP WO ST|華峰園B座,協和街"
10.0/F中層1,10.0,中層,1,8662225,12115,715,293,3,KKT,"WAH FUNG GDN(Block B),HIP WO ST|華峰園B座,協和街"
17.0/F高層1,17.0,高層,1,8975395,12553,715,293,3,KKT,"WAH FUNG GDN(Block B),HIP WO ST|華峰園B座,協和街"
5.0/F低層2,5.0,低層,2,8812375,12325,715,149,2,KKT,"WAH FUNG GDN(Block B),HIP WO ST|華峰園B座,協和街"
10.0/F中層2,10.0,中層,2,9049040,12656,715,157,2,KKT,"WAH FUNG GDN(Block B),HIP WO ST|華峰園B座,協和街"
17.0/F高層2,17.0,高層,2,9410830,13162,715,153,2,KKT,"WAH FUNG GDN(Block B),HIP WO ST|華峰園B座,協和街"
5.0/F低層3,5.0,低層,3,6982740,12931,540,188,2,KKT,"WAH FUNG GDN(Block B),HIP WO ST|華峰園B座,協和街"
10.0/F中層3,10.0,中層,3,7165260,13269,540,199,2,KKT,"WAH FUNG GDN(Block B),HIP WO ST|華峰園B座,協和街"
17.0/F高層3,17.0,高層,3,7443900,13785,540,196,2,KKT,"WAH FUNG GDN(Block B),HIP WO ST|華峰園B座,協和街"
5.0/F低層4,5.0,低層,4,6921720,12818,540,144,2,KKT,"WAH FUNG GDN(Block B),HIP WO ST|華峰園B座,協和街"
10.0/F中層4,10.0,中層,4,7102080,13152,540,152,2,KKT,"WAH FUNG GDN(Block B),HIP WO ST|華峰園B座,協和街"
17.0/F高層4,17.0,高層,4,7381260,13669,540,148,2,KKT,"WAH FUNG GDN(Block B),HIP WO ST|華峰園B座,協和街"
