,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
2/F低層A,2,低層,A,3857648.0,8368,461.0,136,1,HSKW,"WING YUE YUEN BLDG,SAI WAN HO ST|永裕源大樓,西灣河街"
4/F中層A,4,中層,A,3894989.0,8449,461.0,139,1,HSKW,"WING YUE YUEN BLDG,SAI WAN HO ST|永裕源大樓,西灣河街"
7/F高層A,7,高層,A,3950770.0,8570,461.0,144,1,HSKW,"WING YUE YUEN BLDG,SAI WAN HO ST|永裕源大樓,西灣河街"
2/F低層B,2,低層,B,5230116.0,11034,474.0,130,1,HSKW,"WING YUE YUEN BLDG,SAI WAN HO ST|永裕源大樓,西灣河街"
4/F中層B,4,中層,B,5279412.0,11138,474.0,150,1,HSKW,"WING YUE YUEN BLDG,SAI WAN HO ST|永裕源大樓,西灣河街"
7/F高層B,7,高層,B,5353830.0,11295,474.0,128,1,HSKW,"WING YUE YUEN BLDG,SAI WAN HO ST|永裕源大樓,西灣河街"
2/F低層C,2,低層,C,4871126.0,8714,559.0,80,1,HSKW,"WING YUE YUEN BLDG,SAI WAN HO ST|永裕源大樓,西灣河街"
4/F中層C,4,中層,C,4918082.0,8798,559.0,82,1,HSKW,"WING YUE YUEN BLDG,SAI WAN HO ST|永裕源大樓,西灣河街"
7/F高層C,7,高層,C,3869550.0,8599,450.0,94,1,HSKW,"WING YUE YUEN BLDG,SAI WAN HO ST|永裕源大樓,西灣河街"
2/F低層E,2,低層,E,6078132.0,9099,668.0,72,1,HSKW,"WING YUE YUEN BLDG,SAI WAN HO ST|永裕源大樓,西灣河街"
4/F中層E,4,中層,E,6136248.0,9186,668.0,74,1,HSKW,"WING YUE YUEN BLDG,SAI WAN HO ST|永裕源大樓,西灣河街"
7/F高層E,7,高層,E,6224424.0,9318,668.0,77,1,HSKW,"WING YUE YUEN BLDG,SAI WAN HO ST|永裕源大樓,西灣河街"
