,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
7.0/F低層1,7.0,低層,1,8631966.0,10817.0,798.0,210,3,NYL,"MANHATTAN PLAZA(Phase 1),Block B,SAI CHING ST|富達廣場1期,B座,西菁街"
16.0/F中層1,16.0,中層,1,8980692.0,11254.0,798.0,225,3,NYL,"MANHATTAN PLAZA(Phase 1),Block B,SAI CHING ST|富達廣場1期,B座,西菁街"
24.0/F高層1,24.0,高層,1,9290316.0,11642.0,798.0,212,3,NYL,"MANHATTAN PLAZA(Phase 1),Block B,SAI CHING ST|富達廣場1期,B座,西菁街"
7.0/F低層2,7.0,低層,2,8381614.871570908,10019.0,798.0,339,4,NYL,"MANHATTAN PLAZA(Phase 1),Block B,SAI CHING ST|富達廣場1期,B座,西菁街"
16.0/F中層2,16.0,中層,2,8756399.127730582,10467.0,798.0,350,4,NYL,"MANHATTAN PLAZA(Phase 1),Block B,SAI CHING ST|富達廣場1期,B座,西菁街"
24.0/F高層2,24.0,高層,2,9081825.635869227,10856.0,798.0,339,4,NYL,"MANHATTAN PLAZA(Phase 1),Block B,SAI CHING ST|富達廣場1期,B座,西菁街"
7.0/F低層3,7.0,低層,3,6966800.7402262855,10177.0,653.0,269,4,NYL,"MANHATTAN PLAZA(Phase 1),Block B,SAI CHING ST|富達廣場1期,B座,西菁街"
16.0/F中層3,16.0,中層,3,7273485.100216595,10625.0,653.0,275,4,NYL,"MANHATTAN PLAZA(Phase 1),Block B,SAI CHING ST|富達廣場1期,B座,西菁街"
24.0/F高層3,24.0,高層,3,7541833.915208115,11017.0,653.0,263,4,NYL,"MANHATTAN PLAZA(Phase 1),Block B,SAI CHING ST|富達廣場1期,B座,西菁街"
7.0/F低層4,7.0,低層,4,7149579.142274082,10444.0,653.0,358,4,NYL,"MANHATTAN PLAZA(Phase 1),Block B,SAI CHING ST|富達廣場1期,B座,西菁街"
16.0/F中層4,16.0,中層,4,7446679.616014693,10878.0,653.0,379,4,NYL,"MANHATTAN PLAZA(Phase 1),Block B,SAI CHING ST|富達廣場1期,B座,西菁街"
24.0/F高層4,24.0,高層,4,7714343.867702664,11269.0,653.0,359,4,NYL,"MANHATTAN PLAZA(Phase 1),Block B,SAI CHING ST|富達廣場1期,B座,西菁街"
