,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
2/F低層A,2,低層,A,2828507.4743181574,7333.0,390.0,272,3,NYL,"LUEN FAT HSE(Block 5),PING CHEONG PATH|聯發樓5座,屏昌徑"
2/F中層A,2,中層,A,2828507.4743181574,7333.0,390.0,272,3,NYL,"LUEN FAT HSE(Block 5),PING CHEONG PATH|聯發樓5座,屏昌徑"
4/F高層A,4,高層,A,2858979.599024435,7412.0,390.0,277,3,NYL,"LUEN FAT HSE(Block 5),PING CHEONG PATH|聯發樓5座,屏昌徑"
2/F低層B,2,低層,B,2824264.520245131,7322.0,390.0,257,3,NYL,"LUEN FAT HSE(Block 5),PING CHEONG PATH|聯發樓5座,屏昌徑"
2/F中層B,2,中層,B,2824264.520245131,7322.0,390.0,257,3,NYL,"LUEN FAT HSE(Block 5),PING CHEONG PATH|聯發樓5座,屏昌徑"
4/F高層B,4,高層,B,2853965.1987563134,7399.0,390.0,262,3,NYL,"LUEN FAT HSE(Block 5),PING CHEONG PATH|聯發樓5座,屏昌徑"
2/F低層C,2,低層,C,2441983.259567739,5742.0,430.0,150,1,NYL,"LUEN FAT HSE(Block 5),PING CHEONG PATH|聯發樓5座,屏昌徑"
2/F中層C,2,中層,C,2441983.259567739,5742.0,430.0,150,1,NYL,"LUEN FAT HSE(Block 5),PING CHEONG PATH|聯發樓5座,屏昌徑"
4/F高層C,4,高層,C,2605627.292471493,5255.0,430.0,234,2,NYL,"LUEN FAT HSE(Block 5),PING CHEONG PATH|聯發樓5座,屏昌徑"
2/F低層D,2,低層,D,2644302.635727968,5333.0,430.0,232,2,NYL,"LUEN FAT HSE(Block 5),PING CHEONG PATH|聯發樓5座,屏昌徑"
2/F中層D,2,中層,D,2644302.635727968,5333.0,430.0,232,2,NYL,"LUEN FAT HSE(Block 5),PING CHEONG PATH|聯發樓5座,屏昌徑"
4/F高層D,4,高層,D,2675540.4129735823,5396.0,430.0,233,2,NYL,"LUEN FAT HSE(Block 5),PING CHEONG PATH|聯發樓5座,屏昌徑"
