,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,11596152,14073,824,336,3,NYL
10.0/F中層A,10.0,中層,A,16324470,13905,1174,450,3,NYL
16.0/F高層A,16.0,高層,A,12569214,15071,834,450,3,NYL
4.0/F低層B,4.0,低層,B,10040854,13907,722,325,3,NYL
10.0/F中層B,10.0,中層,B,11305076,15658,722,450,3,NYL
16.0/F高層B,16.0,高層,B,11136850,15425,722,450,3,NYL
4.0/F低層C,4.0,低層,C,9728885,13645,713,377,4,NYL
10.0/F中層C,10.0,中層,C,10558104,14808,713,450,3,NYL
16.0/F高層C,16.0,高層,C,7584394,14419,526,450,3,NYL
4.0/F低層D,4.0,低層,D,7785381,13263,587,409,4,NYL
10.0/F中層D,10.0,中層,D,7973680,13940,572,450,3,NYL
16.0/F高層D,16.0,高層,D,8415819,14337,587,450,3,NYL
4.0/F低層E,4.0,低層,E,4040347,16097,251,397,4,NYL
10.0/F中層E,10.0,中層,E,4159572,16572,251,351,3,NYL
16.0/F高層E,16.0,高層,E,4281056,17056,251,342,3,NYL
